,x,y,target
587,11.594531059265137,9.237319946289062,-1.0
588,-49.11269760131836,-0.6301881670951843,1.0
589,-51.13304138183594,-19.462635040283203,-1.0
590,22.48595428466797,-6.293207168579102,-1.0
591,-29.444873809814453,-11.164369583129883,-1.0
592,1.8234021663665771,-35.59360122680664,1.0
593,34.72932052612305,41.20304489135742,1.0
594,-60.741214752197266,-3.7090227603912354,1.0
595,-42.54621124267578,7.056616306304932,-1.0
596,-26.98171043395996,-11.894695281982422,-1.0
597,-11.791304588317871,-16.023286819458008,-1.0
598,4.9324517250061035,60.64042282104492,-1.0
599,-24.85120964050293,4.8750433921813965,-1.0
600,48.95491027832031,17.80393409729004,1.0
601,-21.752599716186523,-54.91411209106445,1.0
602,-50.478736877441406,-1.175190806388855,-1.0
603,-38.5153694152832,-0.09479602426290512,-1.0
604,-22.33342933654785,33.9737434387207,1.0
605,-32.124847412109375,-21.33658218383789,-1.0
606,-51.699851989746094,-14.7220458984375,-1.0
607,-58.40078353881836,16.80941390991211,-1.0
608,36.38243865966797,-53.14767837524414,1.0
609,18.213424682617188,47.93170166015625,1.0
610,-29.60859489440918,-51.67850112915039,-1.0
611,-14.001442909240723,10.744976997375488,-1.0
612,9.547087669372559,-34.37828063964844,-1.0
613,22.945932388305664,-10.190544128417969,1.0
614,-27.031238555908203,-16.36075210571289,-1.0
615,38.01514434814453,-53.68693542480469,-1.0
616,-15.214743614196777,-28.157630920410156,-1.0
617,5.7586989402771,70.09532165527344,-1.0
618,34.17399978637695,-18.319231033325195,1.0
619,19.179149627685547,-27.468849182128906,1.0
620,-23.10813331604004,25.73311996459961,-1.0
621,27.00464630126953,46.84946060180664,-1.0
622,-20.762723922729492,2.399758815765381,-1.0
623,4.325292587280273,16.549823760986328,-1.0
624,47.263309478759766,-7.083615779876709,1.0
625,-23.083921432495117,25.9627685546875,-1.0
626,-12.993514060974121,26.805286407470703,1.0
627,55.395408630371094,13.892579078674316,-1.0
628,33.49309539794922,-50.946678161621094,-1.0
629,-14.356938362121582,-9.474044799804688,-1.0
630,3.375838279724121,-44.72060775756836,1.0
631,-40.22772979736328,5.814011573791504,-1.0
632,2.8156332969665527,-8.339031219482422,-1.0
633,-26.21232032775879,44.501495361328125,-1.0
634,-70.32485961914062,3.719961404800415,-1.0
635,48.87233352661133,19.440237045288086,-1.0
636,-1.1068679094314575,19.19366455078125,-1.0
637,-11.919695854187012,22.551528930664062,-1.0
638,50.47102737426758,14.401761054992676,1.0
639,53.78012466430664,-7.767971515655518,-1.0
640,-43.196170806884766,-10.679006576538086,1.0
641,5.440820217132568,70.77913665771484,1.0
642,13.040639877319336,-17.636165618896484,1.0
643,76.2049331665039,21.5910587310791,1.0
644,18.167064666748047,-28.53303337097168,-1.0
645,-32.77790069580078,17.65447425842285,1.0
646,-19.083911895751953,-48.4736442565918,1.0
647,45.588768005371094,11.764619827270508,1.0
648,-8.238679885864258,-11.338717460632324,1.0
649,9.58138370513916,-8.811380386352539,-1.0
650,5.844254016876221,71.90089416503906,1.0
651,1.3782240152359009,2.35278582572937,1.0
652,54.08473587036133,6.142980098724365,-1.0
653,-2.5984580516815186,-15.215123176574707,-1.0
654,34.174461364746094,-19.206071853637695,-1.0
655,35.49388122558594,40.39277648925781,-1.0
656,34.041961669921875,41.92764663696289,1.0
657,1.0975700616836548,-19.940664291381836,-1.0
658,-54.01914978027344,-2.3138926029205322,-1.0
659,-25.90703010559082,-59.99409103393555,-1.0
660,58.36960220336914,29.122589111328125,-1.0
661,-13.07845401763916,30.94833755493164,-1.0
662,-5.9801740646362305,-0.9338081479072571,-1.0
663,-16.787593841552734,-19.787134170532227,-1.0
664,47.45216751098633,-6.64382266998291,1.0
665,-5.357765197753906,0.6349010467529297,-1.0
666,-58.23936462402344,17.12116241455078,-1.0
667,52.9247932434082,16.12209129333496,-1.0
668,-20.086227416992188,36.02678680419922,-1.0
669,4.427182674407959,-1.7634634971618652,-1.0
670,35.57450866699219,-21.38817024230957,-1.0
671,-13.604763984680176,-14.006595611572266,1.0
672,35.33738327026367,31.656272888183594,-1.0
673,-5.51255464553833,-8.971708297729492,-1.0
674,-34.818843841552734,11.420671463012695,-1.0
675,4.20059871673584,-12.78788948059082,1.0
676,-15.761913299560547,29.860004425048828,1.0
677,31.308122634887695,-25.34984588623047,-1.0
678,-27.925151824951172,-58.11091232299805,-1.0
679,-21.050270080566406,-49.51502990722656,1.0
680,21.835702896118164,-57.7190055847168,1.0
681,-37.7780647277832,-18.394237518310547,-1.0
682,19.285669326782227,47.97959518432617,1.0
683,-23.990703582763672,-17.02387809753418,-1.0
684,3.9912071228027344,19.38034439086914,-1.0
685,4.617391109466553,-34.19586944580078,-1.0
686,-26.234630584716797,-2.637787342071533,-1.0
687,40.86304473876953,14.193243980407715,-1.0
688,10.349853515625,-15.532079696655273,-1.0
689,-10.049854278564453,9.175962448120117,1.0
690,-23.12482452392578,-30.389860153198242,1.0
691,73.8686752319336,-17.037412643432617,-1.0
692,8.859872817993164,58.052677154541016,-1.0
693,-65.80912780761719,-6.050961017608643,-1.0
694,-36.24361801147461,-3.012357473373413,-1.0
695,9.150167465209961,-5.438106060028076,-1.0
696,40.44402313232422,14.573939323425293,-1.0
697,3.5214340686798096,-30.599720001220703,1.0
698,6.352282524108887,-50.39909744262695,1.0
699,14.113784790039062,-30.995746612548828,-1.0
700,-14.927180290222168,-14.558652877807617,-1.0
701,8.165596961975098,-25.85813331604004,-1.0
702,-31.050682067871094,-1.5620712041854858,1.0
703,-24.283601760864258,-5.017874717712402,1.0
704,0.9282322525978088,-1.0912866592407227,1.0
705,8.511646270751953,-13.481490135192871,-1.0
706,2.9864206314086914,-21.565237045288086,-1.0
707,44.479801177978516,9.128480911254883,1.0
708,-0.957541823387146,-3.5244202613830566,1.0
709,-7.893064498901367,3.656524419784546,1.0
710,12.090664863586426,60.43666076660156,-1.0
711,-32.06201934814453,-48.92265701293945,1.0
712,17.31497573852539,-8.076604843139648,-1.0
713,-69.49209594726562,3.4443109035491943,-1.0
714,-46.614463806152344,-9.147486686706543,-1.0
715,-2.295184373855591,-0.14809924364089966,1.0
716,-16.770322799682617,72.47493743896484,1.0
717,13.6140775680542,59.374881744384766,1.0
718,6.840644836425781,8.373479843139648,-1.0
719,43.603946685791016,10.48084831237793,1.0
720,-31.907468795776367,45.22746658325195,1.0
721,-25.497024536132812,-61.38285446166992,1.0
722,10.272621154785156,-15.791243553161621,1.0
723,72.69795227050781,-18.56839370727539,1.0
724,19.2261962890625,-27.3588809967041,1.0
725,-21.224929809570312,-56.53553009033203,1.0
726,-31.950420379638672,-18.457958221435547,-1.0
727,-50.9557991027832,-13.150226593017578,-1.0
728,4.917815208435059,63.5661506652832,1.0
729,-47.60244369506836,-15.307008743286133,-1.0
730,7.882658004760742,-8.536213874816895,-1.0
731,-35.051124572753906,-3.010993480682373,-1.0
732,59.00704574584961,11.063875198364258,-1.0
733,75.37346649169922,22.309572219848633,1.0
734,-6.88385009765625,36.9185791015625,-1.0
735,-26.259550094604492,46.67758560180664,-1.0
736,-68.79943084716797,3.494382858276367,-1.0
737,22.38031578063965,-61.52810287475586,1.0
738,6.121809959411621,-47.06394958496094,1.0
739,-43.33485412597656,-10.945048332214355,1.0
740,-4.279266357421875,29.33177375793457,-1.0
741,-17.06719398498535,36.740867614746094,1.0
742,-46.691978454589844,-14.414008140563965,-1.0
743,35.87885665893555,40.23432159423828,-1.0
744,17.060436248779297,-16.119937896728516,-1.0
745,-3.5958759784698486,29.014951705932617,-1.0
746,22.12108612060547,-58.58379364013672,1.0
747,-21.103940963745117,8.291861534118652,1.0
748,36.97141647338867,22.787817001342773,-1.0
749,14.429798126220703,-5.132498741149902,-1.0
750,-7.81104040145874,3.826507329940796,1.0
751,-1.4836289882659912,2.7264504432678223,-1.0
752,-43.732845306396484,-0.8035253286361694,-1.0
753,55.05160903930664,17.04520606994629,-1.0
754,-34.90068817138672,8.475152015686035,1.0
755,-53.43566131591797,-19.526775360107422,-1.0
756,-17.479089736938477,-12.830554008483887,-1.0
757,3.9424498081207275,53.46335220336914,-1.0
758,68.87337493896484,-18.444429397583008,-1.0
759,-43.33473587036133,-10.94495677947998,1.0
760,-14.23594856262207,-8.019615173339844,1.0
761,-1.2067164182662964,19.03888511657715,-1.0
762,21.091230392456055,-27.828948974609375,-1.0
763,6.59324836730957,60.65857696533203,1.0
764,10.121957778930664,4.764438152313232,-1.0
765,6.435845375061035,71.81571197509766,1.0
766,-26.45891761779785,42.24363327026367,1.0
767,53.385009765625,-5.455028533935547,-1.0
768,-23.795852661132812,-30.483184814453125,1.0
769,-34.53313064575195,6.913813591003418,-1.0
770,-11.110400199890137,4.406235694885254,1.0
771,-1.0176762342453003,-43.117679595947266,1.0
772,12.144432067871094,-33.598121643066406,1.0
773,-16.765737533569336,29.322336196899414,-1.0
774,17.495296478271484,22.437620162963867,1.0
775,43.873680114746094,8.811385154724121,-1.0
776,-22.82826042175293,-56.06074905395508,1.0
777,50.61503982543945,14.601738929748535,-1.0
778,69.51068878173828,-18.941736221313477,1.0
779,-22.324243545532227,31.094837188720703,-1.0
780,-36.855228424072266,-3.0892274379730225,-1.0
781,35.49790954589844,42.018714904785156,1.0
782,9.507401466369629,-34.38826370239258,1.0
783,14.289083480834961,3.222568988800049,1.0
784,-38.0408935546875,-0.12046511471271515,1.0
785,-9.089274406433105,-13.839949607849121,-1.0
786,-5.749746322631836,-18.809947967529297,-1.0
787,-20.776994705200195,-17.58917236328125,-1.0
788,11.90684986114502,-18.022727966308594,1.0
789,4.283153057098389,54.5970573425293,-1.0
790,-3.2665786743164062,-1.295844316482544,1.0
791,-10.24516487121582,-12.604833602905273,-1.0
792,-33.07688903808594,-10.408541679382324,1.0
793,-26.325042724609375,43.25056076049805,-1.0
794,-7.661989212036133,-20.126731872558594,-1.0
795,-28.633316040039062,-1.7701873779296875,1.0
796,-64.41063690185547,2.7663252353668213,1.0
797,36.530601501464844,-47.01183319091797,-1.0
798,12.148785591125488,58.67367172241211,-1.0
799,7.6749186515808105,53.1982307434082,-1.0
800,-43.74081802368164,3.708359956741333,1.0
801,-33.43813705444336,-1.9160975217819214,-1.0
802,-20.977737426757812,31.830596923828125,-1.0
803,4.852266788482666,54.66570281982422,-1.0
804,45.60074234008789,12.048855781555176,1.0
805,-50.03562927246094,-2.278132438659668,1.0
806,-3.5219645500183105,5.3764967918396,-1.0
807,57.91901779174805,30.328035354614258,-1.0
808,13.163130760192871,7.716035842895508,1.0
809,-1.3530360460281372,-44.650970458984375,1.0
810,-28.451522827148438,49.42356872558594,-1.0
811,-26.01148796081543,7.307250499725342,-1.0
812,0.11027821153402328,6.210842132568359,-1.0
813,4.898853302001953,-46.88518142700195,-1.0
814,-26.358680725097656,49.009422302246094,-1.0
815,5.633898735046387,71.74517822265625,1.0
816,16.71249008178711,10.320316314697266,1.0
817,11.570791244506836,9.064043998718262,1.0
818,44.430606842041016,8.172690391540527,1.0
819,-14.494855880737305,-14.402737617492676,-1.0
820,21.630769729614258,-61.40132141113281,1.0
821,26.878347396850586,46.725013732910156,-1.0
822,33.08782196044922,-33.23469161987305,-1.0
823,39.393707275390625,-53.58306121826172,-1.0
824,34.597442626953125,46.77058029174805,1.0
825,12.145970344543457,58.6739387512207,1.0
826,-2.9421253204345703,-29.708351135253906,-1.0
827,1.1917810440063477,19.508947372436523,1.0
828,36.160377502441406,43.12841033935547,-1.0
829,52.13153839111328,18.420869827270508,1.0
830,49.740867614746094,-12.039103507995605,-1.0
831,-67.84164428710938,-1.3628227710723877,-1.0
832,-50.064735412597656,-9.007984161376953,1.0
833,-21.675457000732422,28.700965881347656,-1.0
834,1.072803020477295,19.531267166137695,-1.0
835,-48.6376953125,-20.48843002319336,-1.0
836,38.35421371459961,-50.1669807434082,-1.0
837,35.72962188720703,22.791606903076172,-1.0
838,11.755792617797852,-12.731778144836426,-1.0
839,-4.701955318450928,-12.327754020690918,1.0
840,12.849013328552246,-1.7021409273147583,1.0
841,36.72365951538086,-52.83574676513672,1.0
842,-24.883100509643555,41.07020568847656,-1.0
843,-38.71467590332031,-18.410940170288086,-1.0
844,-1.2044172286987305,19.092487335205078,-1.0
845,20.322608947753906,46.03157424926758,-1.0
846,11.65099811553955,58.71439743041992,-1.0
847,-52.7412109375,-18.798215866088867,1.0
848,-20.085222244262695,-53.42481231689453,-1.0
849,-27.07322883605957,-28.860029220581055,-1.0
850,71.78003692626953,25.725177764892578,1.0
851,-19.640892028808594,35.08768844604492,-1.0
852,72.76385498046875,-19.976842880249023,1.0
853,37.00822830200195,-24.86307716369629,1.0
854,22.66431427001953,-60.4128532409668,1.0
855,4.427098274230957,-1.763446569442749,-1.0
856,-69.82343292236328,2.711167573928833,1.0
857,50.333980560302734,5.422426700592041,-1.0
858,8.046093940734863,-26.047212600708008,-1.0
859,14.61568546295166,61.335201263427734,1.0
860,9.530088424682617,59.79188537597656,1.0
861,11.277572631835938,-13.588582038879395,-1.0
862,75.2269058227539,25.595256805419922,-1.0
863,37.64407730102539,28.173011779785156,1.0
864,4.31716251373291,-46.8699951171875,-1.0
865,-22.322086334228516,35.426822662353516,-1.0
866,-27.753738403320312,38.613555908203125,1.0
867,-45.2987060546875,-24.742780685424805,-1.0
868,63.00034713745117,11.121892929077148,-1.0
869,71.1314697265625,26.332096099853516,1.0
870,3.92756724357605,13.200384140014648,-1.0
871,12.213496208190918,60.70832061767578,-1.0
872,33.17124557495117,-18.14345932006836,-1.0
873,-13.541339874267578,29.925867080688477,1.0
874,45.8192253112793,-7.250313758850098,1.0
875,-9.805696487426758,13.463830947875977,-1.0
876,-18.70903968811035,-56.932960510253906,-1.0
877,37.96204376220703,-55.40287780761719,-1.0
878,-37.71177291870117,-0.29285022616386414,-1.0
879,-39.50914764404297,-7.534593105316162,-1.0
880,52.70062255859375,15.382291793823242,-1.0
881,-34.393550872802734,13.869844436645508,-1.0
882,19.157194137573242,48.25703811645508,1.0
883,34.598731994628906,46.77029800415039,1.0
884,35.017906188964844,32.252288818359375,-1.0
885,-3.629974603652954,-11.813356399536133,-1.0
886,6.7365875244140625,-50.518775939941406,1.0
887,71.99446868896484,25.0377254486084,1.0
888,-18.770008087158203,71.26639556884766,1.0
889,36.788116455078125,42.83059310913086,1.0
890,-27.332962036132812,48.60214614868164,1.0
891,19.929506301879883,42.57178497314453,-1.0
892,9.584057807922363,-18.330123901367188,-1.0
893,11.886043548583984,-14.441461563110352,1.0
894,-4.561738967895508,5.872444152832031,1.0
895,21.72899627685547,-59.26496505737305,-1.0
896,2.5673298835754395,15.45546817779541,-1.0
897,-35.62361526489258,1.6840136051177979,1.0
898,-0.9386612176895142,-4.4458513259887695,1.0
899,-53.585289001464844,-19.712459564208984,-1.0
900,-22.789730072021484,-56.03606414794922,-1.0
901,8.73562240600586,57.914886474609375,-1.0
902,4.5535149574279785,16.696029663085938,-1.0
903,-28.742429733276367,-24.473119735717773,-1.0
904,-14.805549621582031,73.21720886230469,-1.0
905,-35.95187759399414,-61.56010055541992,1.0
906,-13.753219604492188,9.490949630737305,1.0
907,-27.04880142211914,39.33750534057617,1.0
908,38.237022399902344,-50.223793029785156,-1.0
909,10.09570598602295,58.194271087646484,1.0
910,-8.374073028564453,-16.897462844848633,-1.0
911,13.14427375793457,-13.186660766601562,-1.0
912,73.65727996826172,26.2261905670166,1.0
913,17.27311134338379,-18.916440963745117,-1.0
914,-17.244070053100586,72.40298461914062,-1.0
915,36.353851318359375,24.10655975341797,-1.0
916,-20.011613845825195,36.172096252441406,-1.0
917,45.876251220703125,-7.452533721923828,-1.0
918,3.9912075996398926,19.38035011291504,-1.0
919,0.5517546534538269,-23.59392738342285,1.0
920,12.307126998901367,-4.373630523681641,-1.0
921,-33.12456130981445,-11.554705619812012,-1.0
922,57.600887298583984,28.33838653564453,-1.0
923,43.95816421508789,-49.32411193847656,-1.0
924,-49.20671463012695,-11.356502532958984,-1.0
925,-7.104250431060791,30.62388038635254,1.0
926,17.602773666381836,59.851646423339844,1.0
927,-5.932488441467285,16.044828414916992,1.0
928,-52.668331146240234,1.9734907150268555,-1.0
929,-25.769075393676758,6.0721211433410645,-1.0
930,10.062198638916016,3.739816188812256,1.0
931,-7.448776721954346,-20.305871963500977,-1.0
932,-55.25057601928711,-3.841787099838257,-1.0
933,-13.3497896194458,23.011934280395508,1.0
934,17.474651336669922,-18.6033992767334,-1.0
935,-29.360933303833008,15.6279935836792,-1.0
936,43.77289581298828,7.512203693389893,1.0
937,-27.857017517089844,-52.10551834106445,-1.0
938,57.15691375732422,29.638460159301758,1.0
939,-17.254581451416016,72.29828643798828,1.0
940,-16.417186737060547,70.86382293701172,1.0
941,-25.20954704284668,-30.057388305664062,-1.0
942,-25.70233154296875,-30.873193740844727,1.0
943,-7.9025678634643555,-7.549322605133057,-1.0
944,8.710734367370605,-5.893252849578857,-1.0
945,-31.181638717651367,-5.592034816741943,-1.0
946,-5.014312267303467,-17.739696502685547,-1.0
947,38.03413009643555,23.672409057617188,-1.0
948,-26.58941650390625,-23.67459487915039,1.0
949,74.85790252685547,25.031301498413086,-1.0
950,29.36212158203125,-57.68021774291992,1.0
951,50.34822463989258,7.829563140869141,-1.0
952,1.4319194555282593,70.49445343017578,1.0
953,7.779489040374756,-47.05143356323242,1.0
954,14.026518821716309,-12.7448091506958,-1.0
955,34.212711334228516,-17.506502151489258,-1.0
956,68.80742645263672,-17.913724899291992,1.0
957,-35.49955368041992,-61.5782356262207,1.0
958,-8.066650390625,-18.60808563232422,-1.0
959,-29.02500343322754,37.13970184326172,1.0
960,11.47247314453125,-4.637179374694824,-1.0
961,19.014968872070312,46.673866271972656,1.0
962,3.50948429107666,-50.66107177734375,-1.0
963,10.552291870117188,7.319229602813721,-1.0
964,40.86304473876953,14.193243980407715,-1.0
965,-23.653026580810547,-18.585372924804688,-1.0
966,-2.9656198024749756,-29.70594024658203,-1.0
967,37.571475982666016,-16.8902645111084,-1.0
968,22.36270523071289,-59.83537673950195,1.0
969,-52.72452926635742,-14.09330940246582,1.0
970,50.6866455078125,17.102975845336914,1.0
971,-6.263021945953369,-6.994328022003174,1.0
972,-9.483989715576172,13.605518341064453,1.0
973,-13.292275428771973,-23.656423568725586,-1.0
974,22.585208892822266,-58.30418014526367,1.0
975,-2.209824562072754,0.5581493973731995,-1.0
976,48.109920501708984,8.231552124023438,-1.0
977,17.741573333740234,-5.482231140136719,-1.0
978,63.36418533325195,10.399576187133789,1.0
979,34.23117446899414,-16.963098526000977,-1.0
980,14.702147483825684,-3.154829740524292,-1.0
981,20.36171531677246,-0.3988373577594757,-1.0
982,3.9952027797698975,54.3482780456543,-1.0
983,40.19583511352539,15.953702926635742,-1.0
984,75.80020141601562,27.89508056640625,1.0
985,15.90658950805664,64.11316680908203,1.0
986,9.210570335388184,-42.577083587646484,1.0
987,75.81387329101562,27.851579666137695,1.0
988,70.16185760498047,-18.929590225219727,-1.0
989,-15.858591079711914,78.00459289550781,1.0
990,5.213634014129639,60.85892105102539,-1.0
991,8.302388191223145,52.852054595947266,-1.0
992,14.357213973999023,41.38421630859375,-1.0
993,-13.134943962097168,5.496364593505859,-1.0
994,-28.953916549682617,-54.624671936035156,-1.0
995,1.5072821378707886,-43.55385971069336,-1.0
996,-34.47929000854492,-62.013633728027344,-1.0
997,3.1577301025390625,-11.780597686767578,1.0
998,-25.703327178955078,-62.051021575927734,1.0
999,-28.99321937561035,-2.1104464530944824,-1.0
1000,34.24931716918945,39.69875717163086,-1.0
1001,-29.72614097595215,-51.830360412597656,-1.0
1002,-29.98298454284668,-3.7193336486816406,-1.0
1003,11.766768455505371,57.26137924194336,-1.0
1004,-35.24922180175781,-61.92569351196289,1.0
1005,-52.6797981262207,1.0971119403839111,-1.0
1006,8.42158031463623,1.6585923433303833,-1.0
1007,-29.06947898864746,36.52473449707031,1.0
1008,37.96697235107422,23.719322204589844,-1.0
1009,-28.508846282958984,48.21398162841797,1.0
1010,49.78489685058594,9.14095401763916,1.0
1011,-28.84394073486328,-4.972637176513672,1.0
1012,-62.17550277709961,-5.598937511444092,-1.0
1013,-21.274120330810547,7.9319748878479,-1.0
1014,38.39191436767578,-55.021751403808594,-1.0
1015,4.760682582855225,-47.755916595458984,-1.0
1016,-21.252504348754883,38.99880599975586,-1.0
1017,52.8829460144043,-6.243337631225586,-1.0
1018,48.095951080322266,9.947882652282715,1.0
1019,34.37479019165039,40.00318145751953,1.0
1020,-12.5011568069458,-24.59239959716797,1.0
1021,17.565902709960938,22.402090072631836,-1.0
1022,-39.29230499267578,-18.675764083862305,1.0
1023,-4.576726913452148,-6.16723108291626,-1.0
1024,-5.280217170715332,-2.113145112991333,1.0
1025,-14.913168907165527,-28.22909927368164,1.0
1026,-31.916393280029297,45.22313690185547,1.0
1027,-46.276039123535156,-23.61370277404785,1.0
1028,8.05002498626709,-26.042129516601562,1.0
1029,-38.187469482421875,12.294447898864746,-1.0
1030,-21.90414047241211,32.38307571411133,1.0
1031,1.644572377204895,2.0303549766540527,1.0
1032,-26.828893661499023,45.45149230957031,-1.0
1033,-70.07066345214844,3.809157609939575,-1.0
1034,-32.18339157104492,-18.515153884887695,1.0
1035,-45.40645980834961,-24.50439453125,1.0
1036,-2.5984580516815186,-15.215123176574707,-1.0
1037,-23.126508712768555,-62.39281463623047,1.0
1038,7.046496391296387,2.3710474967956543,1.0
1039,-1.4832332134246826,-44.568973541259766,-1.0
1040,8.295825004577637,-41.319583892822266,-1.0
1041,53.47431564331055,16.32490348815918,-1.0
1042,47.08787155151367,-8.347084045410156,1.0
1043,-3.1737987995147705,9.846856117248535,-1.0
1044,-15.493498802185059,-23.206388473510742,1.0
1045,1.484262466430664,70.47877502441406,1.0
1046,-45.481258392333984,-13.408806800842285,1.0
1047,50.624568939208984,12.065630912780762,1.0
1048,3.0953173637390137,-18.35712242126465,1.0
1049,-21.495084762573242,3.708737373352051,1.0
1050,-17.326873779296875,5.452049255371094,-1.0
1051,-28.534433364868164,-43.03473663330078,1.0
1052,-58.645164489746094,-14.567272186279297,1.0
1053,-13.723069190979004,-5.1509528160095215,-1.0
1054,-20.611467361450195,9.401683807373047,1.0
1055,29.375289916992188,-57.674468994140625,-1.0
1056,36.32194137573242,41.553985595703125,-1.0
1057,-9.513773918151855,-25.012439727783203,1.0
1058,50.51527786254883,4.916049003601074,-1.0
1059,-15.400436401367188,1.9434623718261719,-1.0
1060,33.021060943603516,-34.32338333129883,1.0
1061,9.196215629577637,-13.1499662399292,-1.0
1062,-54.02984619140625,-19.45412254333496,-1.0
1063,21.870037078857422,-62.79473114013672,-1.0
1064,13.771082878112793,-0.21576517820358276,-1.0
1065,23.724544525146484,-4.597108840942383,1.0
1066,35.6021842956543,24.189701080322266,-1.0
1067,54.85418701171875,12.321366310119629,-1.0
1068,15.807022094726562,-3.8376221656799316,-1.0
1069,61.83408737182617,9.719234466552734,1.0
1070,38.74452209472656,-49.91218566894531,-1.0
1071,-31.91631507873535,45.22291564941406,1.0
1072,3.2747254371643066,-20.348731994628906,-1.0
1073,74.34622955322266,-20.003150939941406,1.0
1074,-0.2762071490287781,-4.041367530822754,-1.0
1075,-64.6366195678711,-5.020589828491211,1.0
1076,-8.252490997314453,-11.333464622497559,-1.0
1077,-11.766987800598145,1.7157795429229736,-1.0
1078,-35.08768844604492,1.4769413471221924,-1.0
1079,-30.252105712890625,-19.352651596069336,-1.0
1080,35.44928741455078,-17.916494369506836,-1.0
1081,45.992549896240234,-8.247478485107422,1.0
1082,1.7586572170257568,1.328083872795105,-1.0
1083,-16.20279884338379,70.97602844238281,1.0
1084,-10.708041191101074,-19.751127243041992,1.0
1085,-18.045255661010742,33.06060028076172,-1.0
1086,23.905553817749023,-4.387760162353516,-1.0
1087,8.663886070251465,64.37319946289062,-1.0
1088,-15.750588417053223,30.798376083374023,1.0
1089,12.526653289794922,-2.2011148929595947,1.0
1090,-31.61867904663086,-50.38939666748047,1.0
1091,-4.79690408706665,-6.138136863708496,-1.0
1092,-23.2531681060791,27.402576446533203,-1.0
1093,70.4708023071289,-19.277559280395508,1.0
1094,-7.3325605392456055,7.641445159912109,1.0
1095,-10.271592140197754,-11.596723556518555,-1.0
1096,37.365692138671875,-49.97798156738281,1.0
1097,-18.759334564208984,72.5830307006836,1.0
1098,-10.708094596862793,-19.751192092895508,-1.0
1099,-33.721946716308594,-11.674463272094727,-1.0
1100,-14.313852310180664,3.7736892700195312,1.0
1101,0.46996602416038513,-19.290380477905273,-1.0
1102,36.155250549316406,41.70358657836914,1.0
1103,-54.81196975708008,-18.73686408996582,-1.0
1104,-47.97705078125,-18.58564567565918,-1.0
1105,52.72401428222656,-6.183247089385986,-1.0
1106,-29.083894729614258,-10.790395736694336,1.0
1107,-27.3192138671875,2.2983908653259277,-1.0
1108,7.97100830078125,-47.025482177734375,1.0
1109,-22.453807830810547,-52.114585876464844,-1.0
1110,7.41426420211792,-3.212290048599243,-1.0
1111,-39.539344787597656,-7.455173015594482,-1.0
1112,-29.015480041503906,-43.26728057861328,1.0
1113,-10.144314765930176,-30.034805297851562,-1.0
1114,-28.970409393310547,-54.76387405395508,1.0
1115,-7.179293632507324,-15.682783126831055,1.0
1116,-46.88730239868164,-16.446422576904297,-1.0
1117,12.84891414642334,-1.7022291421890259,-1.0
1118,36.86829376220703,22.60668182373047,-1.0
1119,-51.132755279541016,-19.411901473999023,1.0
1120,-1.0494167804718018,3.2898924350738525,1.0
1121,19.930524826049805,42.571598052978516,1.0
1122,16.85360336303711,-3.262956142425537,-1.0
1123,-35.354434967041016,-2.9918315410614014,1.0
1124,-0.4053448736667633,19.35870361328125,-1.0
1125,-16.076723098754883,-55.225494384765625,-1.0
1126,3.5049266815185547,-31.27762222290039,-1.0
1127,35.35304260253906,-22.985721588134766,-1.0
1128,34.598731994628906,46.77029800415039,1.0
1129,46.42127227783203,12.111205101013184,-1.0
1130,-7.4745192527771,8.116555213928223,1.0
1131,21.642738342285156,-59.91111373901367,-1.0
1132,19.573705673217773,-14.522672653198242,-1.0
1133,-18.85233497619629,-56.88962936401367,-1.0
1134,9.603145599365234,0.9996802806854248,-1.0
1135,-28.87735939025879,-6.418381214141846,-1.0
1136,-27.630064010620117,38.85919952392578,-1.0
1137,14.804841041564941,60.25172805786133,-1.0
1138,-33.45054626464844,17.649789810180664,-1.0
1139,-54.988704681396484,-3.717346668243408,1.0
1140,50.75456237792969,12.249711036682129,1.0
1141,46.747039794921875,-5.869015693664551,-1.0
1142,-18.255876541137695,-5.24599552154541,1.0
1143,73.93666076660156,-20.43670082092285,1.0
1144,-11.656765937805176,38.104461669921875,-1.0
1145,7.332583427429199,62.61996078491211,1.0
1146,42.03608322143555,9.826868057250977,-1.0
1147,13.29511833190918,-17.24781608581543,1.0
1148,-28.201875686645508,5.257413864135742,1.0
1149,-21.18619728088379,-8.750845909118652,-1.0
1150,9.533839225769043,-18.523557662963867,1.0
1151,-28.257312774658203,-2.156979560852051,-1.0
1152,53.47193908691406,-7.469563007354736,-1.0
1153,-4.979594707489014,29.422088623046875,-1.0
1154,-52.68052291870117,0.9567188620567322,-1.0
1155,12.197799682617188,60.63950729370117,-1.0
1156,-26.265731811523438,-23.225666046142578,1.0
1157,17.381168365478516,9.551260948181152,-1.0
1158,-29.62298583984375,-15.632640838623047,1.0
1159,14.636242866516113,40.798160552978516,-1.0
1160,-2.1411619186401367,3.0548126697540283,1.0
1161,-63.20624923706055,1.1529215574264526,1.0
1162,13.425729751586914,-8.400829315185547,1.0
1163,14.804810523986816,60.25174331665039,-1.0
1164,-21.12808609008789,-5.769906044006348,1.0
1165,62.80590057373047,28.59343719482422,1.0
1166,-9.514939308166504,13.526830673217773,1.0
1167,-30.56599235534668,-53.01658630371094,1.0
