,x,y,target
589,-20.635059356689453,-41.5689697265625,-1.0
590,-4.632439136505127,25.819561004638672,-1.0
591,-8.150863647460938,-14.889677047729492,-1.0
592,31.5283260345459,41.844261169433594,1.0
593,-0.8545176982879639,21.35035514831543,1.0
594,-1.0248279571533203,37.13397979736328,1.0
595,-6.484710216522217,-41.486961364746094,-1.0
596,-35.0120735168457,-27.89691734313965,-1.0
597,6.291133403778076,-36.978607177734375,-1.0
598,-27.407909393310547,-21.91285514831543,-1.0
599,-28.32333755493164,-12.754156112670898,-1.0
600,-16.169530868530273,-8.083563804626465,1.0
601,4.2878947257995605,16.195478439331055,1.0
602,8.638007164001465,-22.872896194458008,-1.0
603,33.55741500854492,-37.08152770996094,-1.0
604,10.404178619384766,22.13185691833496,1.0
605,-23.798173904418945,5.042801380157471,-1.0
606,16.970882415771484,8.917163848876953,-1.0
607,-35.894691467285156,-19.1993465423584,-1.0
608,15.777961730957031,4.938366889953613,1.0
609,-23.993635177612305,27.01718521118164,1.0
610,15.48234748840332,10.694366455078125,-1.0
611,15.364774703979492,-35.91907501220703,-1.0
612,-8.005602836608887,-26.145788192749023,-1.0
613,-26.226543426513672,44.08854675292969,1.0
614,-10.915449142456055,-2.200373649597168,-1.0
615,14.251163482666016,-41.552490234375,-1.0
616,26.469907760620117,-22.301565170288086,-1.0
617,21.384109497070312,9.760249137878418,-1.0
618,-17.132980346679688,39.225303649902344,1.0
619,-11.427353858947754,33.4675407409668,1.0
620,-12.486932754516602,-55.93666458129883,-1.0
621,-10.466287612915039,-30.99921226501465,-1.0
622,-43.8650016784668,-31.063323974609375,-1.0
623,-43.00807189941406,2.7504425048828125,-1.0
624,-28.593351364135742,37.73037338256836,1.0
625,22.486953735351562,-47.869144439697266,-1.0
626,22.837636947631836,20.173582077026367,1.0
627,27.24282455444336,-15.80138111114502,-1.0
628,-8.39639949798584,-1.755096673965454,-1.0
629,3.175027370452881,-45.01234817504883,-1.0
630,-39.77435302734375,-20.79264259338379,1.0
631,-7.095677375793457,-6.951822757720947,-1.0
632,-30.115690231323242,-5.543498992919922,-1.0
633,38.064640045166016,-6.410900115966797,-1.0
634,20.24646759033203,-6.809207916259766,-1.0
635,-31.211957931518555,-38.7067756652832,-1.0
636,16.942428588867188,22.320724487304688,-1.0
637,-42.675559997558594,5.857421398162842,-1.0
638,32.0765266418457,2.742431640625,1.0
639,-15.99838638305664,-51.438079833984375,-1.0
640,25.015195846557617,-12.479500770568848,1.0
641,29.33294677734375,5.248530864715576,1.0
642,13.144571304321289,25.84857749938965,1.0
643,12.620677947998047,13.341815948486328,1.0
644,-33.67586135864258,-18.05547523498535,-1.0
645,18.753358840942383,16.620365142822266,1.0
646,6.380908966064453,2.7405786514282227,1.0
647,-0.804462730884552,38.30643081665039,1.0
648,-19.785411834716797,51.660003662109375,1.0
649,-25.017866134643555,-16.442184448242188,-1.0
650,18.573604583740234,-8.863494873046875,1.0
651,25.674123764038086,41.13532257080078,1.0
652,-35.09280014038086,6.398456573486328,-1.0
653,-38.75342559814453,-20.96979522705078,-1.0
654,-26.16983413696289,-46.28062438964844,-1.0
655,-16.567893981933594,-50.3303337097168,-1.0
656,6.755603313446045,-40.59077453613281,1.0
657,-8.126554489135742,-41.50211715698242,-1.0
658,12.105175018310547,11.39966869354248,-1.0
659,-24.68785858154297,10.623464584350586,-1.0
660,-10.448387145996094,-25.364084243774414,-1.0
661,0.25484463572502136,-15.166027069091797,-1.0
662,11.233118057250977,-20.004711151123047,-1.0
663,41.113807678222656,-8.747453689575195,-1.0
664,-23.31648826599121,41.803001403808594,1.0
665,18.340492248535156,-40.410911560058594,-1.0
666,-39.0354118347168,-25.473676681518555,-1.0
667,24.51689910888672,-40.05552673339844,-1.0
668,-39.53236770629883,-30.278623580932617,-1.0
669,-43.16518783569336,15.984024047851562,-1.0
670,26.6134033203125,40.46184158325195,-1.0
671,29.565763473510742,-5.295446872711182,1.0
672,34.69657897949219,9.610356330871582,-1.0
673,-32.233211517333984,33.20528030395508,-1.0
674,13.889954566955566,-26.941661834716797,-1.0
675,29.12479591369629,31.793394088745117,1.0
676,11.654648780822754,27.97249412536621,1.0
677,-41.16777038574219,18.163545608520508,-1.0
678,11.279329299926758,11.815912246704102,-1.0
679,38.32750701904297,41.793113708496094,1.0
680,24.012086868286133,-39.137638092041016,1.0
681,-31.254291534423828,-3.187872886657715,-1.0
682,16.327608108520508,20.045385360717773,1.0
683,-20.551881790161133,-45.52666091918945,-1.0
684,35.06912612915039,36.60183334350586,-1.0
685,-7.839352130889893,12.236205101013184,-1.0
686,-29.675016403198242,-18.179733276367188,-1.0
687,-14.323339462280273,28.156023025512695,-1.0
688,-38.80672073364258,-11.465911865234375,-1.0
689,25.387760162353516,35.2056770324707,1.0
690,35.65316390991211,-5.456424236297607,1.0
691,16.75926399230957,10.94545841217041,-1.0
692,21.63667106628418,-23.604719161987305,-1.0
693,1.471497654914856,-10.61500358581543,-1.0
694,-20.577123641967773,-43.02927780151367,-1.0
695,3.687120199203491,-41.539573669433594,-1.0
696,-40.77068328857422,-22.004079818725586,-1.0
697,-49.24626922607422,-1.790899634361267,1.0
698,7.542864799499512,10.898092269897461,1.0
699,4.729910373687744,0.49275723099708557,-1.0
700,9.403369903564453,-27.027204513549805,-1.0
701,5.5080952644348145,12.966983795166016,-1.0
702,-41.598838806152344,-22.47202491760254,1.0
703,-41.14482879638672,-5.795347690582275,1.0
704,-29.404678344726562,32.80036544799805,1.0
705,-7.79292631149292,40.735252380371094,-1.0
706,-28.114887237548828,-47.66019821166992,-1.0
707,-14.510149955749512,51.38862991333008,1.0
708,-32.087120056152344,-9.452408790588379,1.0
709,18.94236946105957,0.9287375807762146,1.0
710,7.4939374923706055,-12.31328010559082,-1.0
711,-42.88225173950195,19.15374755859375,1.0
712,-29.224735260009766,-2.7349066734313965,-1.0
713,22.333707809448242,-40.507266998291016,-1.0
714,10.566622734069824,-15.507713317871094,-1.0
715,-11.54885196685791,44.669456481933594,1.0
716,-18.13683319091797,35.58356857299805,1.0
717,46.05494689941406,-13.05827522277832,1.0
718,10.445987701416016,-3.0149085521698,-1.0
719,-21.852514266967773,54.79751968383789,1.0
720,45.844242095947266,-17.040027618408203,1.0
721,38.77072525024414,45.638999938964844,1.0
722,-43.302555084228516,-2.3351516723632812,1.0
723,-2.5922610759735107,34.82381057739258,1.0
724,0.1233958974480629,37.892635345458984,1.0
725,13.199346542358398,7.131962299346924,1.0
726,-33.04743957519531,-17.495607376098633,-1.0
727,-4.0135016441345215,-6.059406757354736,-1.0
728,29.917713165283203,33.31654739379883,1.0
729,14.31749153137207,-36.591217041015625,-1.0
730,-27.615177154541016,16.245710372924805,-1.0
731,17.202335357666016,-31.95025634765625,-1.0
732,1.8092290163040161,15.554210662841797,-1.0
733,-31.141637802124023,20.93952178955078,1.0
734,-33.718505859375,-30.43326187133789,-1.0
735,31.784160614013672,8.954779624938965,-1.0
736,-2.8824026584625244,-10.302177429199219,-1.0
737,-41.0887451171875,-7.936305522918701,1.0
738,0.15652069449424744,6.524423122406006,1.0
739,-11.251652717590332,-24.422819137573242,1.0
740,-27.603662490844727,-30.767200469970703,-1.0
741,-3.501579523086548,40.284366607666016,1.0
742,49.69777297973633,-7.581341743469238,-1.0
743,-16.553232192993164,-50.68959045410156,-1.0
744,-10.100532531738281,-8.150361061096191,-1.0
745,-41.56154251098633,-26.419050216674805,-1.0
746,-0.14317770302295685,5.135985374450684,1.0
747,7.4907145500183105,-22.54547882080078,1.0
748,-0.49663349986076355,12.915462493896484,-1.0
749,-31.439979553222656,24.761837005615234,-1.0
750,21.908620834350586,35.40064239501953,1.0
751,-40.263954162597656,34.02984619140625,-1.0
752,-26.677085876464844,45.58757019042969,-1.0
753,-6.2185492515563965,-44.9930419921875,-1.0
754,9.18610954284668,19.944042205810547,1.0
755,20.86181640625,-11.183382987976074,-1.0
756,-14.102009773254395,-43.771156311035156,-1.0
757,-27.6108341217041,-37.734413146972656,-1.0
758,-37.35581970214844,21.697046279907227,-1.0
759,28.878568649291992,-15.72508430480957,1.0
760,22.421337127685547,-7.001571178436279,1.0
761,15.188566207885742,13.907423973083496,-1.0
762,-27.289501190185547,-21.411550521850586,-1.0
763,-39.59958267211914,4.140042781829834,1.0
764,-9.719621658325195,1.9907405376434326,-1.0
765,15.426386833190918,5.2531023025512695,1.0
766,35.9863166809082,-26.466550827026367,1.0
767,41.16653060913086,-4.752096176147461,-1.0
768,3.5958871841430664,9.870704650878906,1.0
769,15.157373428344727,-42.76248550415039,-1.0
770,28.18922996520996,29.119550704956055,1.0
771,-4.433450222015381,45.33098220825195,1.0
772,40.823604583740234,21.37872886657715,1.0
773,-32.82117462158203,-13.482295989990234,-1.0
774,-16.341886520385742,29.34770393371582,1.0
775,-25.418676376342773,33.727500915527344,-1.0
776,-19.63680076599121,51.38886642456055,1.0
777,25.800945281982422,-36.37419128417969,-1.0
778,12.670947074890137,-9.45070743560791,1.0
779,24.70296859741211,-42.573760986328125,-1.0
780,-14.506264686584473,-44.81983947753906,-1.0
781,10.414776802062988,1.8721824884414673,1.0
782,25.395156860351562,24.619043350219727,1.0
783,8.285616874694824,24.604883193969727,1.0
784,-35.039119720458984,14.626175880432129,1.0
785,-19.6054630279541,-13.915360450744629,-1.0
786,25.92952537536621,-8.773282051086426,-1.0
787,-14.281586647033691,-54.89394760131836,-1.0
788,39.47134017944336,33.54033279418945,1.0
789,-23.342716217041016,-22.336380004882812,-1.0
790,-4.614779949188232,35.857852935791016,1.0
791,-23.049394607543945,-34.63166046142578,-1.0
792,-31.756103515625,40.28145980834961,1.0
793,-29.10624122619629,-48.74140548706055,-1.0
794,13.3792724609375,-12.495965003967285,-1.0
795,-4.285782337188721,47.34259033203125,1.0
796,3.699932336807251,33.140010833740234,1.0
797,-19.325897216796875,-53.6781120300293,-1.0
798,22.78382110595703,-18.91048240661621,-1.0
799,-13.014934539794922,-21.76365852355957,-1.0
800,-2.0864741802215576,37.78508377075195,1.0
801,44.48686218261719,-17.093006134033203,-1.0
802,-0.3662929832935333,-16.496078491210938,-1.0
803,-35.997501373291016,35.486934661865234,-1.0
804,-15.59343433380127,42.443214416503906,1.0
805,37.021209716796875,-3.5575530529022217,1.0
806,-3.831862449645996,-6.264449119567871,-1.0
807,-44.72301483154297,4.896998405456543,-1.0
808,-17.632495880126953,51.56591033935547,1.0
809,-14.1121244430542,30.246570587158203,1.0
810,20.874916076660156,-29.242231369018555,-1.0
811,-26.40550994873047,49.1722412109375,-1.0
812,-30.8603458404541,-1.4025334119796753,-1.0
813,20.283063888549805,-31.689844131469727,-1.0
814,-41.37647247314453,-17.645124435424805,-1.0
815,4.948460578918457,-30.499008178710938,1.0
816,-14.421048164367676,55.65474319458008,1.0
817,-23.240135192871094,41.48341751098633,1.0
818,-4.235936641693115,38.64519500732422,1.0
819,9.370786666870117,18.269729614257812,-1.0
820,-25.040218353271484,26.950855255126953,1.0
821,-5.448787689208984,-21.258012771606445,-1.0
822,0.7841631174087524,11.212270736694336,-1.0
823,-38.181949615478516,33.93195724487305,-1.0
824,14.238722801208496,17.469995498657227,1.0
825,32.09774398803711,-6.916338920593262,1.0
826,0.8457779884338379,-33.958984375,-1.0
827,-5.735963821411133,-23.62891387939453,1.0
828,-24.020055770874023,-6.642826080322266,-1.0
829,-0.6486722826957703,-42.43379211425781,1.0
830,3.182250738143921,-25.70890998840332,-1.0
831,-21.366281509399414,2.122331142425537,-1.0
832,25.14177894592285,-18.443559646606445,1.0
833,37.55431365966797,-4.376083850860596,-1.0
834,2.9478492736816406,-13.219866752624512,-1.0
835,-23.868457794189453,-46.46900177001953,-1.0
836,-29.009307861328125,-2.563324213027954,-1.0
837,-41.27105712890625,18.74165916442871,-1.0
838,-41.78394317626953,-25.052175521850586,-1.0
839,1.1128216981887817,11.806337356567383,1.0
840,37.74928283691406,-9.063220977783203,1.0
841,12.274930000305176,14.374475479125977,1.0
842,30.97040367126465,-20.12082862854004,-1.0
843,-39.93387222290039,-16.46993637084961,-1.0
844,-1.3461742401123047,-9.518027305603027,-1.0
845,32.5378532409668,29.38010025024414,-1.0
846,16.806304931640625,-19.961423873901367,-1.0
847,24.060815811157227,-0.06416112929582596,1.0
848,3.023618221282959,-35.28800964355469,-1.0
849,-34.958030700683594,-20.22454071044922,-1.0
850,-14.051507949829102,-21.290382385253906,1.0
851,-38.47606658935547,-29.412782669067383,-1.0
852,-51.35870361328125,-11.438284873962402,1.0
853,38.97394561767578,42.3748779296875,1.0
854,24.319438934326172,6.859498023986816,1.0
855,-30.257030487060547,16.461711883544922,-1.0
856,30.840625762939453,-2.773013114929199,1.0
857,32.421234130859375,-19.825952529907227,-1.0
858,-1.6264647245407104,-3.1267271041870117,-1.0
859,-20.57517433166504,26.896020889282227,1.0
860,28.570438385009766,-12.821307182312012,1.0
861,-37.817039489746094,-14.817485809326172,-1.0
862,11.628253936767578,-41.942466735839844,-1.0
863,45.238075256347656,-3.911384105682373,1.0
864,-5.235779285430908,-17.304412841796875,-1.0
865,-25.93598747253418,37.52112579345703,-1.0
866,25.77328109741211,22.03462791442871,1.0
867,22.515342712402344,-25.172021865844727,-1.0
868,-18.15292739868164,-12.701820373535156,-1.0
869,-28.022951126098633,21.076427459716797,1.0
870,12.914597511291504,-30.76511001586914,-1.0
871,42.015350341796875,-2.035407304763794,-1.0
872,-8.836328506469727,27.501079559326172,-1.0
873,27.0900936126709,19.957530975341797,1.0
874,-25.507802963256836,24.876720428466797,1.0
875,-1.631687045097351,-9.601402282714844,-1.0
876,14.049015998840332,11.816550254821777,-1.0
877,-22.970287322998047,15.523662567138672,-1.0
878,-42.8404426574707,-1.9501978158950806,-1.0
879,8.0902738571167,0.5343794822692871,-1.0
880,36.93651580810547,-20.218053817749023,-1.0
881,24.036664962768555,-38.52744674682617,-1.0
882,14.978239059448242,2.314431667327881,1.0
883,2.481771469116211,9.989964485168457,1.0
884,-32.792930603027344,-19.61857032775879,-1.0
885,-28.853120803833008,-51.83230209350586,-1.0
886,-0.5087313652038574,7.16510534286499,1.0
887,19.784408569335938,-27.804685592651367,1.0
888,-7.121959209442139,47.26817321777344,1.0
889,-12.165383338928223,42.76840591430664,1.0
890,-9.1416654586792,51.598140716552734,1.0
891,-44.31965637207031,-6.542057514190674,-1.0
892,21.26494598388672,19.411678314208984,-1.0
893,4.572383880615234,31.61309051513672,1.0
894,32.93359375,-18.09039306640625,1.0
895,-33.31618881225586,-31.029335021972656,-1.0
896,15.506631851196289,-1.4665330648422241,-1.0
897,27.961061477661133,45.19364929199219,1.0
898,5.41306209564209,33.26097106933594,1.0
899,-6.420963287353516,-2.6061904430389404,-1.0
900,-10.855595588684082,39.561519622802734,-1.0
901,-7.144909381866455,-48.484275817871094,-1.0
902,-28.06804847717285,14.49250316619873,-1.0
903,-22.87240219116211,-4.3874359130859375,-1.0
904,12.175275802612305,32.7294807434082,-1.0
905,-24.644332885742188,-41.25621795654297,1.0
906,35.492431640625,29.14882469177246,1.0
907,47.954463958740234,-12.94294261932373,1.0
908,-39.06929397583008,33.84403991699219,-1.0
909,36.47704315185547,5.6872944831848145,1.0
910,5.856689453125,-3.682311773300171,-1.0
911,-30.82469940185547,23.680831909179688,-1.0
912,33.40996170043945,38.00236892700195,1.0
913,34.92106628417969,0.3857702314853668,-1.0
914,-18.983434677124023,27.582958221435547,-1.0
915,-34.95671844482422,-27.90960121154785,-1.0
916,-35.20698547363281,-10.090606689453125,-1.0
917,-23.744873046875,-14.15943717956543,-1.0
918,45.876583099365234,21.23332405090332,-1.0
919,5.811697483062744,22.154211044311523,1.0
920,-25.294050216674805,-25.480138778686523,-1.0
921,-31.453433990478516,-43.76805877685547,-1.0
922,-32.30037307739258,35.29286575317383,-1.0
923,-29.573793411254883,36.82932662963867,-1.0
924,26.912221908569336,-33.82236862182617,-1.0
925,33.87957000732422,19.55795669555664,1.0
926,-16.901199340820312,58.33870315551758,1.0
927,36.83259582519531,45.692867279052734,1.0
928,38.849334716796875,-12.57196044921875,-1.0
929,-31.113136291503906,-14.930922508239746,-1.0
930,21.267105102539062,-6.764031887054443,1.0
931,18.430492401123047,-10.35724925994873,-1.0
932,20.615129470825195,12.694576263427734,-1.0
933,-19.60529136657715,-9.579375267028809,1.0
934,36.9702033996582,-10.693317413330078,-1.0
935,-5.45222806930542,-19.854000091552734,-1.0
936,-33.16027069091797,23.05488395690918,1.0
937,14.171836853027344,-27.34745979309082,-1.0
938,-33.58713912963867,23.01102066040039,1.0
939,-19.81531524658203,32.60718536376953,1.0
940,-7.901801586151123,10.278079986572266,1.0
941,-13.645033836364746,-44.98394775390625,-1.0
942,-2.158069133758545,-18.337417602539062,1.0
943,-42.36360168457031,-19.304075241088867,-1.0
944,16.685646057128906,-35.099647521972656,-1.0
945,34.1400260925293,-36.4095573425293,-1.0
946,5.779144763946533,-31.676437377929688,-1.0
947,-6.110751628875732,4.063084602355957,-1.0
948,40.134456634521484,29.14699935913086,1.0
949,39.78114318847656,-19.785192489624023,-1.0
950,44.703330993652344,2.756873607635498,1.0
951,4.247235298156738,22.590730667114258,-1.0
952,8.648404121398926,-19.023685455322266,1.0
953,8.925317764282227,23.91574478149414,1.0
954,-24.699825286865234,-1.38033926486969,-1.0
955,20.441225051879883,-13.389424324035645,-1.0
956,-18.035329818725586,49.051666259765625,1.0
957,-23.617319107055664,-45.5132942199707,1.0
958,32.54145050048828,-10.192177772521973,-1.0
959,-30.10443115234375,-6.760715007781982,1.0
960,-24.269378662109375,-25.263608932495117,-1.0
961,25.575529098510742,16.64720344543457,1.0
962,2.956552743911743,-30.450424194335938,-1.0
963,-13.478669166564941,47.53594970703125,-1.0
964,-12.441049575805664,29.564720153808594,-1.0
965,-32.45468521118164,-43.06049728393555,-1.0
966,-16.64243507385254,-23.066850662231445,-1.0
967,-9.595717430114746,-37.594295501708984,-1.0
968,36.58186340332031,5.959403038024902,1.0
969,35.65678787231445,28.20223617553711,1.0
970,27.06490135192871,25.547645568847656,1.0
971,-33.434837341308594,23.879140853881836,1.0
972,3.203861713409424,19.780237197875977,1.0
973,-12.872909545898438,-1.9037055969238281,-1.0
974,22.12346649169922,-2.6061601638793945,1.0
975,-20.015413284301758,41.746524810791016,-1.0
976,-3.907905340194702,-40.69705581665039,-1.0
977,-29.811508178710938,-17.441179275512695,-1.0
978,-21.370580673217773,33.96230697631836,1.0
979,22.042064666748047,-18.978134155273438,-1.0
980,-26.94416046142578,14.297450065612793,-1.0
981,-30.366941452026367,-48.438472747802734,-1.0
982,-49.5350456237793,-17.29800033569336,-1.0
983,-29.36237335205078,13.3427095413208,-1.0
984,31.8316707611084,35.282012939453125,1.0
985,-18.75972557067871,46.49674987792969,1.0
986,-42.55617141723633,9.241096496582031,1.0
987,24.302913665771484,23.94974136352539,1.0
988,27.579341888427734,5.510472774505615,-1.0
989,39.53920364379883,-10.501482009887695,1.0
990,-13.41232967376709,7.400567054748535,-1.0
991,-5.616722583770752,-11.64517879486084,-1.0
992,-0.7348639965057373,-28.4050235748291,-1.0
993,35.17570114135742,-15.177681922912598,-1.0
994,20.310728073120117,14.005509376525879,-1.0
995,19.61534881591797,-46.43657302856445,-1.0
996,-27.97184944152832,21.092180252075195,-1.0
997,15.183971405029297,-7.225860595703125,1.0
998,35.494041442871094,47.59000778198242,1.0
999,-20.997467041015625,34.74418258666992,-1.0
1000,7.948209285736084,-26.503808975219727,-1.0
1001,31.058578491210938,-9.4806489944458,-1.0
1002,-11.144981384277344,27.19131088256836,-1.0
1003,-19.801321029663086,1.0440633296966553,-1.0
1004,-21.839584350585938,-46.818328857421875,1.0
1005,-16.60921287536621,-33.23095703125,-1.0
1006,-4.722840785980225,-14.388372421264648,-1.0
1007,-50.70344543457031,-12.225312232971191,1.0
1008,34.05052185058594,-6.620493412017822,-1.0
1009,38.376277923583984,24.60225486755371,1.0
1010,21.736101150512695,-4.47611141204834,1.0
1011,5.208590984344482,30.985736846923828,1.0
1012,30.117605209350586,-29.38807487487793,-1.0
1013,-4.387432098388672,-43.81159210205078,-1.0
1014,-26.774372100830078,2.399167537689209,-1.0
1015,-18.984872817993164,-42.05752182006836,-1.0
1016,-29.955440521240234,-42.087520599365234,-1.0
1017,47.99135971069336,-3.5804405212402344,-1.0
1018,13.345635414123535,-8.636117935180664,1.0
1019,30.917659759521484,26.16510009765625,1.0
1020,30.08321189880371,41.26786422729492,1.0
1021,-25.74925422668457,-12.285821914672852,-1.0
1022,-45.67814254760742,5.631211280822754,1.0
1023,-23.598234176635742,47.742156982421875,-1.0
1024,4.043194770812988,-17.5595760345459,1.0
1025,26.068218231201172,25.52016258239746,1.0
1026,20.46053123474121,-16.464021682739258,1.0
1027,24.41654396057129,-13.489541053771973,1.0
1028,38.34681701660156,38.253902435302734,1.0
1029,-30.122417449951172,0.11680848151445389,-1.0
1030,31.203784942626953,-8.716289520263672,1.0
1031,28.052715301513672,34.99976348876953,1.0
1032,29.778409957885742,-8.02026653289795,-1.0
1033,-0.38827991485595703,-28.30919647216797,-1.0
1034,-25.60938835144043,35.41997528076172,1.0
1035,20.674327850341797,-23.26996421813965,1.0
1036,-16.252981185913086,-6.064136981964111,-1.0
1037,14.25742244720459,25.773576736450195,1.0
1038,51.08875274658203,4.5228753089904785,1.0
1039,-31.041139602661133,1.5700374841690063,-1.0
1040,-41.26470184326172,-15.821752548217773,-1.0
1041,19.370466232299805,-45.20732116699219,-1.0
1042,37.18155288696289,8.41765022277832,1.0
1043,35.7966194152832,-40.317718505859375,-1.0
1044,21.389366149902344,-26.860130310058594,1.0
1045,-0.9504497051239014,21.7349853515625,1.0
1046,12.956047058105469,-41.681800842285156,1.0
1047,32.48345947265625,47.712066650390625,1.0
1048,16.166240692138672,0.5974158048629761,1.0
1049,51.73031234741211,-3.8490006923675537,1.0
1050,-25.151447296142578,-33.16147994995117,-1.0
1051,6.509346961975098,7.811905860900879,1.0
1052,-14.253280639648438,-36.02539825439453,1.0
1053,-33.205657958984375,-48.22590637207031,-1.0
1054,33.48320770263672,47.47432327270508,1.0
1055,-13.734082221984863,-12.271048545837402,-1.0
1056,22.219894409179688,-37.2240104675293,-1.0
1057,24.51905059814453,19.332683563232422,1.0
1058,47.65936279296875,-15.55094051361084,-1.0
1059,14.408162117004395,9.911128997802734,-1.0
1060,26.91068458557129,27.614662170410156,1.0
1061,-31.819862365722656,10.983915328979492,-1.0
1062,30.656448364257812,-6.518545627593994,-1.0
1063,-19.318195343017578,-2.569610118865967,-1.0
1064,-18.04722785949707,-34.56075668334961,-1.0
1065,-14.516050338745117,24.41243553161621,1.0
1066,-5.211409091949463,26.443735122680664,-1.0
1067,-23.162691116333008,-34.52644729614258,-1.0
1068,-22.354461669921875,-0.4245974123477936,-1.0
1069,31.474485397338867,39.36616897583008,1.0
1070,-27.409059524536133,30.77147674560547,-1.0
1071,14.373334884643555,1.0706956386566162,1.0
1072,-29.638208389282227,-47.29540252685547,-1.0
1073,-0.8162503242492676,-14.49144172668457,1.0
1074,-32.361202239990234,40.82266616821289,-1.0
1075,23.69557762145996,27.576831817626953,1.0
1076,-25.667007446289062,7.52321720123291,-1.0
1077,-23.20171546936035,-7.827224254608154,-1.0
1078,43.673492431640625,-19.0335693359375,-1.0
1079,-24.108463287353516,-23.754547119140625,-1.0
1080,13.455344200134277,2.678576707839966,-1.0
1081,19.16853141784668,-9.257318496704102,1.0
1082,3.27323055267334,23.874860763549805,-1.0
1083,-39.36601257324219,-12.324297904968262,1.0
1084,32.957786560058594,4.946288585662842,1.0
1085,-42.918251037597656,-16.07550811767578,-1.0
1086,30.018272399902344,-26.79574966430664,-1.0
1087,-28.535564422607422,14.69644832611084,-1.0
1088,33.85569763183594,-2.712648630142212,1.0
1089,12.686234474182129,3.3296895027160645,1.0
1090,-12.399991035461426,49.838619232177734,1.0
1091,-37.347171783447266,38.38287353515625,-1.0
1092,-12.286699295043945,-1.5312268733978271,-1.0
1093,25.630077362060547,-40.86599349975586,1.0
1094,-39.56529998779297,-22.68886947631836,1.0
1095,-19.979907989501953,5.27239465713501,-1.0
1096,-4.378692626953125,31.587871551513672,1.0
1097,1.774423599243164,12.512089729309082,1.0
1098,-0.4063003659248352,-21.995826721191406,-1.0
1099,-33.750675201416016,-45.070011138916016,-1.0
1100,1.5089366436004639,0.5936256647109985,1.0
1101,-5.91377592086792,-20.648475646972656,-1.0
1102,20.21586799621582,-1.843138575553894,1.0
1103,29.525712966918945,6.157998085021973,-1.0
1104,-6.529294490814209,-44.830196380615234,-1.0
1105,40.0105094909668,27.138845443725586,-1.0
1106,-17.708162307739258,29.33419418334961,1.0
1107,-6.159306049346924,37.54201889038086,-1.0
1108,46.19717025756836,3.0346896648406982,1.0
1109,-38.1401481628418,-17.402307510375977,-1.0
1110,-18.166303634643555,55.14220428466797,-1.0
1111,17.58465003967285,-7.916602611541748,-1.0
1112,-0.5155783891677856,10.735482215881348,1.0
1113,19.71680450439453,-38.75864028930664,-1.0
1114,-35.03268051147461,18.696331024169922,1.0
1115,-30.587722778320312,-4.369898796081543,1.0
1116,14.796142578125,-15.889363288879395,-1.0
1117,34.93208694458008,2.1384856700897217,-1.0
1118,40.79340362548828,18.440876007080078,-1.0
1119,31.91367530822754,36.44139862060547,1.0
1120,-14.852663040161133,33.272804260253906,1.0
1121,-18.135713577270508,58.618465423583984,1.0
1122,-16.656408309936523,27.64389419555664,-1.0
1123,20.603479385375977,2.6469366550445557,1.0
1124,12.932060241699219,6.623676300048828,-1.0
1125,-18.387290954589844,-53.18599319458008,-1.0
1126,-13.902191162109375,1.3489958047866821,-1.0
1127,24.661468505859375,33.18422317504883,-1.0
1128,15.159798622131348,25.005517959594727,1.0
1129,-23.58650779724121,27.39990234375,-1.0
1130,-21.854673385620117,0.9314389228820801,1.0
1131,-20.304534912109375,19.52879524230957,-1.0
1132,-26.53281021118164,-25.509485244750977,-1.0
1133,-2.2773079872131348,-20.395233154296875,-1.0
1134,22.921125411987305,-41.05736541748047,-1.0
1135,-3.7736668586730957,-35.160152435302734,-1.0
1136,52.52130889892578,2.4813172817230225,-1.0
1137,-30.57172966003418,-5.096912860870361,-1.0
1138,11.531437873840332,-30.688745498657227,-1.0
1139,5.97484016418457,23.963619232177734,1.0
1140,31.156097412109375,40.26315689086914,1.0
1141,-29.709653854370117,42.980072021484375,-1.0
1142,-26.484365463256836,19.208370208740234,1.0
1143,-9.955342292785645,-20.996318817138672,1.0
1144,42.187557220458984,-0.7996143698692322,-1.0
1145,29.353015899658203,0.7346707582473755,1.0
1146,-4.785069942474365,31.7955379486084,-1.0
1147,-6.269043922424316,-27.352439880371094,1.0
1148,-18.62842559814453,25.486759185791016,1.0
1149,13.736932754516602,-10.268843650817871,-1.0
1150,1.954916000366211,9.956336975097656,1.0
1151,-41.20077133178711,-31.38885498046875,-1.0
1152,-21.876995086669922,-17.689910888671875,-1.0
1153,-17.199520111083984,-37.63426208496094,-1.0
1154,-27.500978469848633,-46.63594055175781,-1.0
1155,38.5137825012207,-10.619763374328613,-1.0
1156,38.64403533935547,21.62104034423828,1.0
1157,-37.36735534667969,38.31874465942383,-1.0
1158,10.132100105285645,-7.804277420043945,1.0
1159,0.37113675475120544,27.668874740600586,-1.0
1160,-29.036678314208984,41.51048278808594,1.0
1161,-12.036867141723633,-32.45954132080078,1.0
1162,-11.266425132751465,48.1834716796875,1.0
1163,-31.78280258178711,-4.597064971923828,-1.0
1164,20.3880672454834,27.953670501708984,1.0
1165,38.178688049316406,37.36624526977539,1.0
1166,37.243309020996094,29.495222091674805,1.0
1167,-6.616578578948975,12.979785919189453,1.0
1168,11.41354751586914,0.08640319108963013,1.0
1169,-0.47494009137153625,-38.649593353271484,1.0
1170,-39.616844177246094,-30.288246154785156,-1.0
