,x,y,target
1035,10.705513954162598,27.050493240356445,-1.0
1036,58.59396743774414,-8.570483207702637,-1.0
1037,28.565893173217773,84.31935119628906,-1.0
1038,25.620439529418945,27.51215934753418,1.0
1039,58.565101623535156,-3.3462579250335693,1.0
1040,-19.794269561767578,-16.4716739654541,1.0
1041,0.739945113658905,66.67567443847656,1.0
1042,-27.441804885864258,66.87193298339844,-1.0
1043,51.903709411621094,32.725685119628906,1.0
1044,82.6528091430664,11.234579086303711,1.0
1045,-35.91226577758789,-84.80827331542969,1.0
1046,17.380857467651367,-14.867119789123535,-1.0
1047,29.056135177612305,56.472198486328125,1.0
1048,-3.3456485271453857,11.416641235351562,1.0
1049,56.22762680053711,57.596370697021484,1.0
1050,58.30138397216797,7.346418857574463,-1.0
1051,35.063232421875,28.477025985717773,1.0
1052,56.513160705566406,57.08955764770508,1.0
1053,-2.553640842437744,-59.362831115722656,1.0
1054,-34.50442123413086,61.508460998535156,1.0
1055,63.10958480834961,-1.9044297933578491,-1.0
1056,43.49994659423828,-29.281898498535156,-1.0
1057,29.261518478393555,32.969425201416016,1.0
1058,44.624080657958984,-16.064228057861328,1.0
1059,5.985346794128418,-25.434669494628906,-1.0
1060,-52.81843948364258,-18.052082061767578,-1.0
1061,-26.23255729675293,-0.04310223460197449,1.0
1062,3.4827194213867188,-71.74174499511719,-1.0
1063,24.67829704284668,-28.475191116333008,-1.0
1064,24.417978286743164,0.6033165454864502,-1.0
1065,-5.160243511199951,63.56917953491211,-1.0
1066,-53.56772994995117,-55.68898010253906,-1.0
1067,38.69325637817383,-6.841868877410889,-1.0
1068,-7.084392070770264,-25.099695205688477,1.0
1069,16.08145523071289,-5.223757266998291,1.0
1070,-39.076229095458984,-18.777069091796875,1.0
1071,-6.306364059448242,54.61664581298828,-1.0
1072,-1.7213746309280396,-35.10995864868164,-1.0
1073,-56.87879943847656,-37.74439239501953,-1.0
1074,-16.118741989135742,-4.251591205596924,1.0
1075,-25.446441650390625,18.950145721435547,-1.0
1076,-89.7962417602539,-23.000808715820312,-1.0
1077,-75.62207794189453,-6.246984958648682,-1.0
1078,-33.43585968017578,81.87991333007812,-1.0
1079,-23.310733795166016,-56.08682632446289,-1.0
1080,-37.21788024902344,27.978965759277344,1.0
1081,-24.321989059448242,48.412967681884766,-1.0
1082,-25.355451583862305,48.558406829833984,-1.0
1083,84.96997833251953,-28.14130973815918,1.0
1084,44.4580078125,-48.278316497802734,-1.0
1085,-59.17597198486328,-2.8821818828582764,1.0
1086,-32.6121711730957,-0.8781320452690125,1.0
1087,-14.738642692565918,71.858154296875,1.0
1088,-24.847938537597656,83.63319396972656,1.0
1089,-12.525664329528809,-22.680404663085938,-1.0
1090,-7.164521217346191,56.11875915527344,1.0
1091,58.89128875732422,-30.54108428955078,-1.0
1092,45.49755859375,51.24011993408203,1.0
1093,20.142475128173828,46.04958724975586,1.0
1094,2.3344690799713135,79.92552947998047,1.0
1095,-52.57646560668945,-56.64020538330078,-1.0
1096,-6.288574695587158,-2.46571683883667,1.0
1097,-25.04964256286621,65.51932525634766,1.0
1098,-16.58855628967285,-86.69708251953125,-1.0
1099,20.520206451416016,71.61293029785156,1.0
1100,75.98541259765625,26.172378540039062,-1.0
1101,-32.98188781738281,79.35091400146484,-1.0
1102,-15.820417404174805,-27.430280685424805,-1.0
1103,81.48979949951172,-19.63463020324707,1.0
1104,48.225364685058594,-46.85808181762695,1.0
1105,-24.002748489379883,-36.81648254394531,-1.0
1106,3.787109613418579,12.37974739074707,1.0
1107,-72.71333312988281,-9.100053787231445,-1.0
1108,-83.09352111816406,-16.17951202392578,-1.0
1109,10.750959396362305,60.69375228881836,1.0
1110,-0.5442744493484497,8.029302597045898,1.0
1111,7.731655597686768,42.743675231933594,1.0
1112,-78.98631286621094,1.924926519393921,-1.0
1113,-2.041334390640259,-49.779510498046875,1.0
1114,61.2148323059082,50.746707916259766,1.0
1115,-36.95758056640625,-45.933101654052734,1.0
1116,-30.972196578979492,-1.9478815793991089,1.0
1117,1.2311522960662842,69.4770736694336,1.0
1118,74.1980209350586,-31.435598373413086,1.0
1119,-7.541144371032715,-18.606401443481445,1.0
1120,-74.76870727539062,-7.2245774269104,1.0
1121,-15.087238311767578,71.85725402832031,1.0
1122,20.049524307250977,-11.717838287353516,-1.0
1123,-54.42766189575195,2.531291961669922,-1.0
1124,-74.04299926757812,-7.981111526489258,-1.0
1125,-20.281192779541016,55.34254837036133,-1.0
1126,28.966270446777344,56.8569450378418,1.0
1127,-52.49346923828125,-16.271068572998047,-1.0
1128,38.93793869018555,-45.256160736083984,-1.0
1129,-68.80792236328125,-44.41194152832031,1.0
1130,-29.074222564697266,37.14748764038086,-1.0
1131,39.451690673828125,-49.454105377197266,-1.0
1132,-45.85475540161133,35.19488525390625,-1.0
1133,-91.78376007080078,-12.747379302978516,-1.0
1134,8.847687721252441,-45.74251174926758,-1.0
1135,13.12409782409668,-46.79639434814453,-1.0
1136,-2.495595693588257,-4.688188076019287,1.0
1137,59.53653335571289,-5.807415008544922,1.0
1138,-12.23908805847168,13.688775062561035,1.0
1139,46.28942108154297,-65.61259460449219,1.0
1140,-30.534194946289062,-59.675453186035156,1.0
1141,-93.96778106689453,-7.068670749664307,-1.0
1142,-76.40885162353516,-43.82027053833008,1.0
1143,92.66378021240234,-5.171982765197754,1.0
1144,51.61653137207031,-57.66016387939453,1.0
1145,50.99372863769531,22.30293846130371,1.0
1146,15.258273124694824,72.54016876220703,1.0
1147,-3.5743820667266846,-16.26479721069336,1.0
1148,7.659580230712891,41.518310546875,1.0
1149,1.2809903621673584,-49.51016616821289,1.0
1150,-22.751846313476562,48.15180969238281,-1.0
1151,-43.34941864013672,2.6549627780914307,-1.0
1152,34.854270935058594,-11.802668571472168,-1.0
1153,-21.901540756225586,41.926170349121094,-1.0
1154,43.54522705078125,23.9895076751709,1.0
1155,-8.015003204345703,81.15193176269531,1.0
1156,12.465873718261719,35.95661926269531,1.0
1157,-49.41400146484375,-32.64616394042969,-1.0
1158,-2.398038625717163,-21.019914627075195,1.0
1159,39.52991485595703,76.15185546875,1.0
1160,-5.785572528839111,-39.20594787597656,1.0
1161,56.1422233581543,43.040218353271484,1.0
1162,-49.536109924316406,34.90618896484375,1.0
1163,22.692596435546875,-71.9262466430664,1.0
1164,84.58968353271484,-33.089820861816406,1.0
1165,32.16654968261719,73.70765686035156,1.0
1166,9.40814208984375,27.00554084777832,-1.0
1167,27.63210678100586,31.98906898498535,1.0
1168,40.45935821533203,-77.09883880615234,-1.0
1169,69.57682800292969,-22.434703826904297,1.0
1170,38.96564865112305,-30.36415672302246,1.0
1171,87.67386627197266,-20.539884567260742,1.0
1172,-6.859715461730957,53.86454391479492,-1.0
1173,23.885696411132812,55.457557678222656,1.0
1174,-33.2619514465332,-32.802490234375,1.0
1175,47.637962341308594,34.79060745239258,1.0
1176,92.46205139160156,-6.930780410766602,1.0
1177,-63.14657974243164,21.343847274780273,-1.0
1178,-65.16442108154297,21.260942459106445,-1.0
1179,-31.098583221435547,55.72050857543945,-1.0
1180,-34.5987548828125,-43.63473892211914,1.0
1181,49.57767105102539,46.12211608886719,-1.0
1182,89.63213348388672,-8.106969833374023,1.0
1183,-1.5163135528564453,78.49234771728516,-1.0
1184,-7.567083835601807,65.80683898925781,1.0
1185,15.529400825500488,-18.224149703979492,-1.0
1186,-50.65542221069336,36.5850715637207,1.0
1187,-18.42086410522461,-47.652191162109375,-1.0
1188,85.07443237304688,-19.49212646484375,1.0
1189,5.794947624206543,-16.90673828125,1.0
1190,28.468530654907227,-78.35565948486328,-1.0
1191,-48.39500427246094,60.379005432128906,-1.0
1192,28.98145294189453,-14.941492080688477,1.0
1193,26.033178329467773,82.8218002319336,-1.0
1194,59.04058837890625,-4.29709529876709,1.0
1195,-12.858785629272461,13.771500587463379,1.0
1196,52.31742477416992,0.9032588005065918,-1.0
1197,-21.112958908081055,64.13861083984375,-1.0
1198,-26.535181045532227,3.6873586177825928,1.0
1199,-9.055252075195312,47.43779373168945,-1.0
1200,-5.082322120666504,3.982020616531372,1.0
1201,47.28063201904297,28.686325073242188,1.0
1202,-54.34347152709961,-27.52102279663086,-1.0
1203,23.128015518188477,-28.300853729248047,-1.0
1204,47.30193328857422,0.24143745005130768,1.0
1205,-54.87833786010742,64.67558288574219,-1.0
1206,74.44430541992188,-44.22693634033203,1.0
1207,57.01872253417969,54.10395812988281,-1.0
1208,4.339382171630859,-25.546232223510742,1.0
1209,9.919036865234375,-15.938440322875977,-1.0
1210,14.830099105834961,-49.6342887878418,1.0
1211,-18.217632293701172,-61.792022705078125,-1.0
1212,25.936416625976562,-8.0068359375,1.0
1213,-34.17204284667969,-24.132266998291016,1.0
1214,84.49309539794922,-33.18984603881836,1.0
1215,3.6304523944854736,-84.84213256835938,-1.0
1216,24.552173614501953,8.957475662231445,-1.0
1217,-28.926395416259766,42.40800476074219,-1.0
1218,50.84406661987305,-8.23864459991455,1.0
1219,-14.12172794342041,-34.01950454711914,-1.0
1220,-19.30764389038086,-36.75821304321289,-1.0
1221,-13.783010482788086,14.244093894958496,1.0
1222,-90.02107238769531,-27.882566452026367,-1.0
1223,-13.657666206359863,49.074920654296875,-1.0
1224,-60.06257247924805,11.40593147277832,1.0
1225,4.176902770996094,-76.14356994628906,1.0
1226,-3.3742294311523438,12.0681791305542,1.0
1227,10.444125175476074,-53.8061408996582,1.0
1228,-65.5762710571289,-6.485916614532471,-1.0
1229,12.931321144104004,59.01097106933594,1.0
1230,34.669132232666016,-33.25059127807617,-1.0
1231,-6.978438854217529,-6.824489593505859,1.0
1232,35.621971130371094,28.26845359802246,1.0
1233,74.41850280761719,30.727798461914062,-1.0
1234,43.12525177001953,-7.690988063812256,1.0
1235,-31.87911033630371,-0.2426750808954239,1.0
1236,-11.904943466186523,49.22193145751953,-1.0
1237,3.7193610668182373,-21.43708610534668,1.0
1238,-15.522039413452148,-38.93425369262695,-1.0
1239,-6.996079444885254,-32.857234954833984,-1.0
1240,-37.565006256103516,-13.793670654296875,1.0
1241,-7.221651077270508,34.76384735107422,1.0
1242,16.848894119262695,87.90731048583984,1.0
1243,-38.868125915527344,-44.027565002441406,1.0
1244,76.79106140136719,-31.287405014038086,1.0
1245,81.56099700927734,-25.16915512084961,1.0
1246,43.797080993652344,76.04762268066406,1.0
1247,49.63287353515625,-62.86018753051758,1.0
1248,42.07054901123047,-76.71947479248047,-1.0
1249,37.045196533203125,-57.925594329833984,-1.0
1250,26.983016967773438,-68.5428466796875,1.0
1251,-40.91461181640625,64.7581558227539,-1.0
1252,-72.14942932128906,-37.345909118652344,-1.0
1253,-8.483760833740234,-18.790056228637695,1.0
1254,54.31589889526367,-4.9954352378845215,1.0
1255,-17.651845932006836,-42.19780731201172,-1.0
1256,1.7329721450805664,-75.24864959716797,-1.0
1257,37.19914245605469,-59.51731491088867,-1.0
1258,-64.52904510498047,21.53629493713379,-1.0
1259,39.322696685791016,-77.02394104003906,-1.0
1260,-71.73677825927734,36.67369079589844,-1.0
1261,59.85585021972656,21.36099624633789,1.0
1262,-42.08705520629883,16.95766258239746,-1.0
1263,-47.46228790283203,-26.77410888671875,1.0
1264,2.252915859222412,-24.725278854370117,1.0
1265,27.55980110168457,-21.95796012878418,-1.0
1266,24.892818450927734,31.61154556274414,1.0
1267,-39.39348220825195,-64.22425842285156,1.0
1268,83.01953125,-18.749547958374023,1.0
1269,52.77034378051758,30.22114372253418,1.0
1270,-45.09764862060547,8.105504035949707,-1.0
1271,14.982619285583496,52.464603424072266,-1.0
1272,-49.44059371948242,24.769739151000977,-1.0
1273,4.857612609863281,-1.506837010383606,1.0
1274,48.73586654663086,-33.00079345703125,-1.0
1275,-12.939323425292969,6.129324913024902,1.0
1276,-52.012725830078125,-38.93283462524414,-1.0
1277,-77.5855484008789,28.28195571899414,-1.0
1278,4.32711935043335,-56.51390075683594,1.0
1279,-35.94997787475586,26.35333824157715,1.0
1280,-23.50636863708496,-11.61221981048584,1.0
1281,60.10148620605469,7.893674373626709,1.0
1282,74.25679016113281,17.335952758789062,1.0
1283,49.06275939941406,-22.06621742248535,-1.0
1284,25.41613006591797,-8.653119087219238,1.0
1285,-7.42482852935791,3.632516384124756,1.0
1286,-46.744632720947266,2.500889778137207,1.0
1287,48.74960708618164,-33.06888198852539,1.0
1288,-45.97866439819336,64.22754669189453,-1.0
1289,-48.85282516479492,58.61301040649414,-1.0
1290,24.53465461730957,-62.996910095214844,1.0
1291,-22.857757568359375,-27.807798385620117,-1.0
1292,26.092287063598633,-38.27215576171875,1.0
1293,-29.10593032836914,-5.409328460693359,1.0
1294,57.0994987487793,-9.270919799804688,-1.0
1295,52.85765075683594,37.594207763671875,-1.0
1296,48.77021026611328,31.01026725769043,-1.0
1297,-60.399356842041016,-25.708290100097656,-1.0
1298,73.51177215576172,-11.594053268432617,1.0
1299,3.319317579269409,-38.13960647583008,1.0
1300,-69.59967803955078,51.683162689208984,-1.0
1301,-47.672306060791016,10.75514030456543,1.0
1302,21.515722274780273,8.685342788696289,1.0
1303,8.966530799865723,-17.738985061645508,-1.0
1304,-92.26840209960938,-11.926547050476074,-1.0
1305,17.550827026367188,11.59408950805664,1.0
1306,-78.7544174194336,-26.85506248474121,-1.0
1307,25.658594131469727,-59.69664001464844,1.0
1308,-84.484619140625,-30.40148162841797,-1.0
1309,-29.822101593017578,-38.980308532714844,1.0
1310,6.491869926452637,-68.08318328857422,-1.0
1311,43.588253021240234,-76.58378601074219,-1.0
1312,-21.17467498779297,-58.767845153808594,-1.0
1313,-15.441594123840332,4.436596393585205,1.0
1314,-86.78406524658203,-2.4848814010620117,-1.0
1315,69.79264831542969,-25.197460174560547,1.0
1316,15.359527587890625,-34.6224479675293,-1.0
1317,-53.66716766357422,-26.877981185913086,-1.0
1318,-33.737911224365234,73.05596160888672,-1.0
1319,-55.232112884521484,-49.12356948852539,-1.0
1320,4.378758907318115,88.4340591430664,1.0
1321,-4.667391777038574,35.28615951538086,1.0
1322,-22.2603702545166,-86.15214538574219,-1.0
1323,9.170486450195312,-18.386384963989258,-1.0
1324,-15.192373275756836,-3.0400876998901367,1.0
1325,20.948665618896484,-27.80855369567871,-1.0
1326,-46.18955612182617,21.528982162475586,-1.0
1327,-80.17078399658203,-19.38343620300293,-1.0
1328,-39.56867599487305,27.63799285888672,-1.0
1329,39.27370071411133,75.9283676147461,1.0
1330,18.718618392944336,-17.752553939819336,1.0
1331,-55.0862922668457,50.92931365966797,-1.0
1332,-56.014503479003906,53.07637023925781,-1.0
1333,-42.0084114074707,52.484771728515625,-1.0
1334,-25.724143981933594,56.08258056640625,1.0
1335,58.83470153808594,10.155599594116211,-1.0
1336,-7.900408744812012,-15.984580039978027,1.0
1337,69.37879943847656,19.90591049194336,1.0
1338,18.299102783203125,53.74340057373047,1.0
1339,-11.2818021774292,80.36094665527344,1.0
1340,-31.841569900512695,80.8973617553711,-1.0
1341,-29.453716278076172,81.1417007446289,-1.0
1342,23.23863410949707,-28.321109771728516,-1.0
1343,18.231712341308594,-12.934069633483887,-1.0
1344,-57.77037811279297,-37.57643127441406,-1.0
1345,-55.253604888916016,52.66440200805664,-1.0
1346,27.3402042388916,-69.0504379272461,1.0
1347,-68.63748931884766,-1.1421148777008057,-1.0
1348,0.5861366391181946,63.71450424194336,-1.0
1349,-58.215633392333984,34.839385986328125,-1.0
1350,-60.318809509277344,-26.17466926574707,-1.0
1351,32.3742561340332,-73.05239868164062,1.0
1352,19.065921783447266,-40.45399475097656,-1.0
1353,21.463661193847656,-45.7252311706543,-1.0
1354,5.111234664916992,-82.3511962890625,-1.0
1355,10.713132858276367,79.44427490234375,1.0
1356,76.45207977294922,-37.686065673828125,1.0
1357,-16.574800491333008,-6.76625919342041,1.0
1358,49.915103912353516,10.173047065734863,1.0
1359,47.214900970458984,-35.51021957397461,-1.0
1360,-16.655481338500977,34.12839126586914,1.0
1361,-52.42233657836914,-17.37806510925293,-1.0
1362,14.03357982635498,-84.20535278320312,1.0
1363,-29.8415584564209,-59.664310455322266,1.0
1364,-18.704017639160156,60.14157485961914,-1.0
1365,87.67085266113281,-4.708475589752197,1.0
1366,-54.17314910888672,-54.83380126953125,-1.0
1367,-46.49010467529297,-38.664772033691406,-1.0
1368,-48.83323669433594,34.404685974121094,-1.0
1369,-64.11641693115234,59.442649841308594,-1.0
1370,-5.113874435424805,-46.62493133544922,1.0
1371,-60.058387756347656,-0.9285973906517029,-1.0
1372,12.657782554626465,60.013092041015625,1.0
1373,61.2035026550293,-29.246742248535156,-1.0
1374,-24.029863357543945,10.639742851257324,1.0
1375,39.07720184326172,65.10627746582031,-1.0
1376,-84.1155776977539,-26.08962059020996,-1.0
1377,34.60249328613281,43.73772048950195,1.0
1378,-8.634783744812012,-4.2868194580078125,1.0
1379,38.51163864135742,-63.04030990600586,-1.0
1380,-13.913187026977539,35.942291259765625,1.0
1381,70.97895050048828,2.740689992904663,1.0
1382,53.089576721191406,57.67314529418945,1.0
1383,-61.5338249206543,-3.1569647789001465,-1.0
1384,-63.726505279541016,59.714332580566406,1.0
1385,63.36601638793945,29.21021842956543,-1.0
1386,48.35154342651367,-34.16461181640625,-1.0
1387,-75.1501693725586,-6.973092079162598,-1.0
1388,20.812124252319336,67.85787200927734,1.0
1389,12.902359008789062,37.74561309814453,1.0
1390,-60.63140869140625,-14.453935623168945,1.0
1391,-4.101049423217773,22.680360794067383,1.0
1392,7.1342058181762695,-77.30171966552734,-1.0
1393,-19.902517318725586,23.355684280395508,1.0
1394,12.803192138671875,51.59824752807617,1.0
1395,-15.025120735168457,-29.644027709960938,-1.0
1396,-5.119287014007568,8.812478065490723,1.0
1397,-11.475257873535156,54.73714828491211,1.0
1398,28.613143920898438,56.79295349121094,1.0
1399,74.96940612792969,-22.257722854614258,1.0
1400,19.442548751831055,88.89359283447266,-1.0
1401,-20.465618133544922,-71.99828338623047,-1.0
1402,-21.962228775024414,-32.79323196411133,-1.0
1403,-37.52402114868164,-48.56928634643555,1.0
1404,1.6626554727554321,-19.57590103149414,1.0
1405,69.636474609375,43.75431442260742,1.0
1406,83.87947845458984,9.701471328735352,1.0
1407,-52.16900634765625,-51.100074768066406,-1.0
1408,-14.767760276794434,70.16197204589844,-1.0
1409,-31.535730361938477,82.9649658203125,-1.0
1410,-14.19820785522461,16.261695861816406,1.0
1411,76.8671646118164,1.7656311988830566,1.0
1412,-20.060110092163086,-50.56117630004883,-1.0
1413,27.5220947265625,-30.766929626464844,-1.0
1414,38.964561462402344,-49.23988723754883,1.0
1415,76.65504455566406,6.494673728942871,1.0
1416,1.622652530670166,-41.40559387207031,1.0
1417,-25.301401138305664,-30.46611213684082,-1.0
1418,-39.673728942871094,62.59466552734375,1.0
1419,52.92320251464844,28.882801055908203,1.0
1420,-29.871549606323242,67.57723999023438,-1.0
1421,-34.29166793823242,-3.9423866271972656,1.0
1422,-35.50252914428711,-41.81903839111328,1.0
1423,-89.4942626953125,-21.246414184570312,-1.0
1424,14.871893882751465,-84.816162109375,1.0
1425,34.31747055053711,79.68965148925781,-1.0
1426,11.49018383026123,-8.387463569641113,-1.0
1427,-71.1748046875,4.564393520355225,-1.0
1428,-20.99843406677246,82.42960357666016,-1.0
1429,63.06803512573242,31.84356117248535,-1.0
1430,49.647491455078125,46.307884216308594,1.0
1431,-44.29860305786133,15.29183578491211,1.0
1432,-18.134431838989258,-71.25768280029297,1.0
1433,1.8987611532211304,-37.744171142578125,-1.0
1434,-14.384956359863281,-54.08834457397461,-1.0
1435,2.8217921257019043,-25.123165130615234,1.0
1436,77.61964416503906,2.726306676864624,1.0
1437,10.150668144226074,70.49264526367188,-1.0
1438,2.4601919651031494,4.719148635864258,1.0
1439,-4.413175106048584,24.37032699584961,1.0
1440,48.48074722290039,0.3012094795703888,1.0
1441,82.77313232421875,10.925400733947754,1.0
1442,-30.079195022583008,-12.801146507263184,1.0
1443,13.613953590393066,72.0809555053711,1.0
1444,-38.823822021484375,-23.27231216430664,1.0
1445,-5.04095983505249,28.337360382080078,1.0
1446,47.61255645751953,70.58445739746094,1.0
1447,69.37053680419922,-25.62853240966797,1.0
1448,27.164039611816406,-14.705060958862305,1.0
1449,-4.02479362487793,16.36221694946289,1.0
1450,71.43635559082031,5.779354095458984,1.0
1451,5.38076639175415,9.312945365905762,-1.0
1452,20.33219337463379,3.0753390789031982,1.0
1453,25.442197799682617,21.303516387939453,1.0
1454,-24.8173885345459,12.159019470214844,-1.0
1455,14.47781753540039,73.20987701416016,1.0
1456,41.461708068847656,-46.1705207824707,1.0
1457,11.581873893737793,13.20351505279541,-1.0
1458,72.22887420654297,5.453861236572266,1.0
1459,-6.046624183654785,36.956111907958984,1.0
1460,51.83344650268555,17.686697006225586,1.0
1461,-22.15159034729004,-31.12787437438965,-1.0
1462,42.34686279296875,76.1744155883789,-1.0
1463,73.4406509399414,-16.230567932128906,1.0
1464,79.84452056884766,-25.815006256103516,1.0
1465,78.4402847290039,8.50312328338623,1.0
1466,22.249496459960938,67.50277709960938,-1.0
1467,12.296711921691895,-8.828022956848145,-1.0
1468,54.648216247558594,24.97455596923828,1.0
1469,-69.13227081298828,49.59809112548828,-1.0
1470,-10.122299194335938,-76.0970230102539,1.0
1471,-22.83915901184082,-41.321353912353516,-1.0
1472,-7.813233375549316,31.754684448242188,-1.0
1473,18.15786361694336,3.101757287979126,1.0
1474,-33.63704299926758,-63.86572265625,1.0
1475,28.31387710571289,24.149959564208984,1.0
1476,-7.188032627105713,3.9728147983551025,1.0
1477,28.191591262817383,2.83731746673584,1.0
1478,85.17283630371094,10.244246482849121,1.0
1479,-18.528535842895508,-11.175594329833984,1.0
1480,13.805156707763672,-14.954310417175293,-1.0
1481,-31.979978561401367,-12.394491195678711,1.0
1482,35.30876541137695,-43.50905227661133,-1.0
1483,15.738092422485352,70.19710540771484,-1.0
1484,79.91986083984375,-31.968042373657227,1.0
1485,-19.073638916015625,-0.939639687538147,1.0
1486,25.614492416381836,81.22827911376953,-1.0
1487,26.39812469482422,24.050918579101562,1.0
1488,25.298824310302734,-62.04255294799805,1.0
1489,-30.25152587890625,-1.3879204988479614,1.0
1490,25.836280822753906,-68.92401123046875,-1.0
1491,-70.91400146484375,3.282618761062622,-1.0
1492,-4.336655616760254,-31.09937858581543,1.0
1493,-63.66208267211914,-27.783157348632812,-1.0
1494,2.590261936187744,45.202667236328125,-1.0
1495,25.44257164001465,-62.40195846557617,1.0
1496,-19.931251525878906,0.4742256999015808,1.0
1497,2.8096792697906494,-84.73048400878906,-1.0
1498,18.82823371887207,68.86515045166016,1.0
1499,12.24866008758545,86.34764099121094,-1.0
1500,-20.323081970214844,-57.84823226928711,-1.0
1501,82.20895385742188,-34.136653900146484,1.0
1502,25.38209342956543,81.46758270263672,-1.0
1503,-8.453819274902344,-16.59560775756836,-1.0
1504,25.82238006591797,11.256139755249023,-1.0
1505,15.303292274475098,-41.28580856323242,-1.0
1506,67.24440002441406,44.213096618652344,1.0
1507,-16.058080673217773,-86.95589447021484,-1.0
1508,46.67329025268555,50.02412414550781,1.0
1509,-16.292875289916992,34.251007080078125,-1.0
1510,26.814966201782227,83.42537689208984,-1.0
1511,6.883839130401611,88.49579620361328,-1.0
1512,16.714649200439453,3.076500177383423,-1.0
1513,-24.556427001953125,65.74457550048828,-1.0
1514,-22.736515045166016,-29.386423110961914,-1.0
1515,35.40348815917969,-44.07466506958008,-1.0
1516,-8.678621292114258,-82.32054901123047,-1.0
1517,49.311737060546875,-22.17410659790039,1.0
1518,-5.422684669494629,-31.661481857299805,-1.0
1519,-43.4568977355957,7.542768478393555,1.0
1520,-15.438769340515137,-38.226417541503906,-1.0
1521,13.566505432128906,-6.984364986419678,-1.0
1522,80.70954895019531,-5.549335479736328,1.0
1523,46.263668060302734,-35.752113342285156,-1.0
1524,28.300085067749023,-52.11190414428711,1.0
1525,-55.67695999145508,0.7163184881210327,-1.0
1526,-45.325740814208984,0.6544037461280823,-1.0
1527,-76.32796478271484,27.991455078125,-1.0
1528,25.066747665405273,49.08386993408203,1.0
1529,-22.301586151123047,-30.996265411376953,-1.0
1530,-90.04007720947266,4.603890895843506,-1.0
1531,-21.797321319580078,-31.1721134185791,-1.0
1532,24.33538055419922,-60.21037673950195,-1.0
1533,12.412532806396484,39.546382904052734,1.0
1534,28.3397159576416,-46.68009948730469,1.0
1535,-49.2883415222168,-6.382324695587158,-1.0
1536,6.414906024932861,-35.78070831298828,1.0
1537,3.135118007659912,-68.34525299072266,1.0
1538,-30.92867660522461,68.06221008300781,-1.0
1539,-15.798539161682129,70.59986877441406,1.0
1540,-21.16986656188965,-48.75884246826172,-1.0
1541,-24.81869888305664,35.966392517089844,1.0
1542,42.517215728759766,65.57940673828125,-1.0
1543,42.41561508178711,-29.09599494934082,-1.0
1544,-7.016262531280518,-26.10202980041504,1.0
1545,15.80327033996582,-66.29251861572266,1.0
1546,19.05474090576172,7.530663967132568,-1.0
1547,-80.55720520019531,24.195146560668945,-1.0
1548,46.80143737792969,74.12515258789062,-1.0
1549,59.78491973876953,53.26579284667969,-1.0
1550,17.179349899291992,2.3275034427642822,1.0
1551,-2.7925515174865723,-83.65587615966797,-1.0
1552,-2.9536798000335693,-5.3882737159729,1.0
1553,80.79264068603516,25.30985450744629,1.0
1554,41.13151168823242,-46.18639373779297,1.0
1555,26.535818099975586,-28.465198516845703,1.0
1556,-90.06739044189453,-24.052942276000977,-1.0
1557,24.27645492553711,5.626162052154541,1.0
1558,61.40231704711914,33.69309997558594,1.0
1559,-35.4829216003418,60.970977783203125,-1.0
1560,-86.2025375366211,1.799050211906433,1.0
1561,-14.023923873901367,-47.88455581665039,-1.0
1562,70.00387573242188,-22.66497230529785,1.0
1563,64.55783081054688,-22.19556427001953,-1.0
1564,74.26536560058594,-39.55903244018555,1.0
1565,28.6618709564209,84.4124526977539,1.0
1566,-32.23869323730469,-36.98115921020508,1.0
1567,-72.61238861083984,-45.794925689697266,-1.0
1568,-1.413604974746704,70.70603942871094,1.0
1569,-36.62527847290039,-73.74336242675781,1.0
1570,-69.3309326171875,53.8447265625,-1.0
1571,79.66386413574219,21.142967224121094,1.0
1572,75.80399322509766,-36.775150299072266,1.0
1573,25.40205192565918,72.10533142089844,1.0
1574,-84.12328338623047,-25.815954208374023,-1.0
1575,-31.009761810302734,46.1866455078125,-1.0
1576,-8.593703269958496,24.76812744140625,1.0
1577,45.75384521484375,19.63393211364746,1.0
1578,9.2614107131958,-17.896364212036133,-1.0
1579,46.12741470336914,33.526973724365234,1.0
1580,-35.951133728027344,-84.46505737304688,1.0
1581,22.92584228515625,67.53455352783203,1.0
1582,-22.090612411499023,46.944400787353516,-1.0
1583,5.850524425506592,-30.168357849121094,-1.0
1584,-67.06904602050781,25.83740997314453,1.0
1585,31.30672264099121,-21.417402267456055,-1.0
1586,-68.41644287109375,-12.958163261413574,-1.0
1587,-22.437744140625,-41.31707763671875,-1.0
1588,-3.329451322555542,-60.86643981933594,-1.0
1589,81.79254150390625,-25.949987411499023,1.0
1590,-31.514545440673828,-35.77683639526367,1.0
1591,-21.022850036621094,-50.59664535522461,-1.0
1592,32.631290435791016,79.73395538330078,-1.0
1593,16.741125106811523,-17.00474739074707,-1.0
1594,10.877347946166992,33.91933059692383,1.0
1595,53.967857360839844,-2.182464122772217,1.0
1596,39.73659133911133,32.53142166137695,1.0
1597,6.0592145919799805,35.50728988647461,1.0
1598,37.642578125,-66.92048645019531,-1.0
1599,35.14118957519531,-5.370899677276611,-1.0
1600,40.1116943359375,42.82754135131836,-1.0
1601,-15.250391006469727,-70.62238311767578,1.0
1602,53.508975982666016,-52.70753860473633,-1.0
1603,17.821950912475586,-39.74979019165039,-1.0
1604,-5.747289657592773,4.073453903198242,1.0
