,x,y,target
589,-38.09173583984375,-49.70500183105469,-1.0
590,31.13960838317871,-4.515589237213135,-1.0
591,-47.397342681884766,-22.271526336669922,-1.0
592,1.1187260150909424,-14.131431579589844,1.0
593,-8.251954078674316,26.812114715576172,1.0
594,-7.409297466278076,0.29161953926086426,1.0
595,19.596477508544922,-27.907114028930664,-1.0
596,-8.603713035583496,-39.33595275878906,-1.0
597,-8.390030860900879,6.124878406524658,-1.0
598,16.854101181030273,27.540666580200195,-1.0
599,-8.722500801086426,57.96663284301758,-1.0
600,-18.210580825805664,-3.832504987716675,1.0
601,0.13445347547531128,22.3372802734375,1.0
602,-40.780765533447266,-49.22377014160156,-1.0
603,-28.30062484741211,0.562194287776947,-1.0
604,-43.67344284057617,-11.538942337036133,1.0
605,-35.04371643066406,6.039018630981445,-1.0
606,-3.623009204864502,12.204558372497559,-1.0
607,45.90878677368164,47.58332824707031,-1.0
608,-51.0969352722168,-46.44208526611328,1.0
609,15.445939064025879,-76.46482849121094,1.0
610,-55.8861083984375,-12.932686805725098,-1.0
611,-28.837739944458008,-56.09773254394531,-1.0
612,-43.69786834716797,3.9977595806121826,-1.0
613,25.24309730529785,57.889305114746094,1.0
614,-17.944284439086914,3.6017634868621826,-1.0
615,-44.898746490478516,-61.35565948486328,-1.0
616,10.028277397155762,12.782984733581543,-1.0
617,-22.421499252319336,-48.27368927001953,-1.0
618,-38.47736740112305,-24.48114013671875,1.0
619,57.28232955932617,29.758731842041016,1.0
620,-43.71282196044922,24.553102493286133,-1.0
621,-20.636247634887695,-37.69131851196289,-1.0
622,22.19548225402832,-8.047417640686035,-1.0
623,22.336830139160156,5.490620136260986,-1.0
624,-15.308988571166992,22.019485473632812,1.0
625,-44.195167541503906,24.56101417541504,-1.0
626,-42.12271499633789,-19.23818016052246,1.0
627,-21.707426071166992,-0.8984880447387695,-1.0
628,-28.988601684570312,3.3480772972106934,-1.0
629,36.11274719238281,35.73299789428711,-1.0
630,16.558774948120117,-3.4774599075317383,1.0
631,-50.19355392456055,-24.568592071533203,-1.0
632,17.389923095703125,31.073348999023438,-1.0
633,17.94932746887207,62.45797348022461,-1.0
634,40.47035598754883,-29.233402252197266,-1.0
635,-15.123117446899414,-6.494358062744141,-1.0
636,-27.967790603637695,33.73749923706055,-1.0
637,-26.09123420715332,-20.422374725341797,-1.0
638,-32.31081771850586,-10.734051704406738,1.0
639,-9.003351211547852,-66.69088745117188,-1.0
640,2.468468189239502,-69.4397964477539,1.0
641,-21.872642517089844,-47.24915313720703,1.0
642,47.56748962402344,31.867141723632812,1.0
643,-7.21157693862915,49.02001953125,1.0
644,32.35501480102539,13.485584259033203,-1.0
645,13.863394737243652,-44.19278335571289,1.0
646,7.435050964355469,-21.508750915527344,1.0
647,-26.61868667602539,-17.39022445678711,1.0
648,15.401193618774414,37.14210510253906,1.0
649,28.56540298461914,0.8914381861686707,-1.0
650,-23.508766174316406,-46.35804748535156,1.0
651,-19.77095603942871,-26.683855056762695,1.0
652,-31.28644371032715,0.2595604360103607,-1.0
653,-21.26239013671875,38.52724838256836,-1.0
654,-39.5937385559082,-27.97169303894043,-1.0
655,-61.29678726196289,-12.677412033081055,-1.0
656,27.937665939331055,33.92818069458008,1.0
657,5.42715311050415,-30.875028610229492,-1.0
658,-5.454043388366699,3.5795676708221436,-1.0
659,5.479310512542725,-13.61478328704834,-1.0
660,33.727821350097656,-55.62257766723633,-1.0
661,17.709564208984375,-53.82621383666992,-1.0
662,-17.762937545776367,4.032921314239502,-1.0
663,-28.763896942138672,-6.641951084136963,-1.0
664,-15.710162162780762,21.811620712280273,1.0
665,-33.82571029663086,9.730842590332031,-1.0
666,46.3001594543457,47.14341354370117,-1.0
667,-19.715435028076172,-8.37748908996582,-1.0
668,9.474761962890625,-50.06838607788086,-1.0
669,0.2703586518764496,-21.034151077270508,-1.0
670,41.7440299987793,-18.73171043395996,-1.0
671,6.7392120361328125,-1.1042859554290771,1.0
672,70.54906463623047,31.67836570739746,-1.0
673,-0.39109769463539124,-3.926077127456665,-1.0
674,5.466724395751953,26.03705596923828,-1.0
675,34.90803146362305,7.821964263916016,1.0
676,-51.545772552490234,-9.068243980407715,1.0
677,28.77674102783203,-49.871826171875,-1.0
678,23.166887283325195,-43.540138244628906,-1.0
679,4.783083438873291,-22.4381103515625,1.0
680,-21.293981552124023,64.40242767333984,1.0
681,73.53499603271484,-12.393969535827637,-1.0
682,53.3709831237793,47.73982238769531,1.0
683,-18.026575088500977,3.396491289138794,-1.0
684,42.1698112487793,-15.702553749084473,-1.0
685,-34.06629943847656,25.44502067565918,-1.0
686,-31.393404006958008,-19.643646240234375,-1.0
687,31.18174934387207,18.53059196472168,-1.0
688,31.874832153320312,67.11295318603516,-1.0
689,46.27014923095703,6.97292947769165,1.0
690,-29.417993545532227,41.88706970214844,1.0
691,-9.476018905639648,-34.25470733642578,-1.0
692,27.254697799682617,23.420089721679688,-1.0
693,59.032649993896484,-1.3665846586227417,-1.0
694,-22.191431045532227,4.097809791564941,-1.0
695,17.896228790283203,18.01134490966797,-1.0
696,30.147363662719727,18.660728454589844,-1.0
697,4.83963680267334,-36.16647720336914,1.0
698,36.97915267944336,12.463142395019531,1.0
699,-43.10386276245117,8.008148193359375,-1.0
700,28.24465560913086,-9.953279495239258,-1.0
701,52.034454345703125,-33.27803039550781,-1.0
702,-58.916378021240234,18.665725708007812,1.0
703,-31.621017456054688,-19.058271408081055,1.0
704,-34.58991622924805,-24.24479103088379,1.0
705,16.511096954345703,49.08720016479492,-1.0
706,35.82217788696289,41.0755500793457,-1.0
707,-3.6044647693634033,-8.493300437927246,1.0
708,-14.413106918334961,-36.78153610229492,1.0
709,67.0359878540039,29.780433654785156,1.0
710,29.117984771728516,26.416004180908203,-1.0
711,-6.352867126464844,39.97985076904297,1.0
712,56.002716064453125,8.974130630493164,-1.0
713,41.39752960205078,58.51904296875,-1.0
714,31.825326919555664,-31.023168563842773,-1.0
715,-35.43710708618164,-22.15777587890625,1.0
716,-44.12432098388672,-32.10599899291992,1.0
717,24.940074920654297,25.15389633178711,1.0
718,33.19209289550781,25.006338119506836,-1.0
719,-3.9291629791259766,-22.16526985168457,1.0
720,-1.917742133140564,-39.426544189453125,1.0
721,-1.7581112384796143,-27.221830368041992,1.0
722,31.894603729248047,67.43687438964844,1.0
723,67.5447998046875,18.355531692504883,1.0
724,57.33930969238281,29.819669723510742,1.0
725,4.130364418029785,16.752817153930664,1.0
726,-57.57954406738281,-4.3939714431762695,-1.0
727,-3.213141441345215,11.343010902404785,-1.0
728,7.94999885559082,22.65761375427246,1.0
729,-64.51803588867188,8.853387832641602,-1.0
730,29.27065086364746,1.263643741607666,-1.0
731,-29.147417068481445,-39.482566833496094,-1.0
732,-12.289169311523438,-15.378596305847168,-1.0
733,-6.8828301429748535,50.08364486694336,1.0
734,8.209864616394043,7.808346271514893,-1.0
735,52.28873062133789,36.35020065307617,-1.0
736,41.88722610473633,59.14287185668945,-1.0
737,-25.353946685791016,-42.00260543823242,1.0
738,-2.9537510871887207,24.75505828857422,1.0
739,2.3398385047912598,-70.15641784667969,1.0
740,25.046096801757812,18.296953201293945,-1.0
741,-19.755887985229492,-23.916229248046875,1.0
742,-63.917354583740234,8.30838680267334,-1.0
743,-61.30980682373047,-12.580023765563965,-1.0
744,7.23568868637085,-47.04302215576172,-1.0
745,14.423833847045898,73.15979766845703,-1.0
746,-20.189197540283203,63.063053131103516,1.0
747,41.94403076171875,22.81098175048828,1.0
748,-76.87216186523438,-4.363983631134033,-1.0
749,7.184675216674805,43.81417465209961,-1.0
750,66.750244140625,29.75389862060547,1.0
751,-35.90359878540039,-33.60797882080078,-1.0
752,-2.8605947494506836,1.4259514808654785,-1.0
753,26.29959487915039,13.856306076049805,-1.0
754,8.24046802520752,30.381982803344727,1.0
755,60.09148406982422,-8.322574615478516,-1.0
756,-28.571441650390625,-56.960670471191406,-1.0
757,-2.4554738998413086,42.2469367980957,-1.0
758,-70.4382553100586,-34.84552001953125,-1.0
759,2.2356925010681152,-69.6585922241211,1.0
760,46.55900573730469,-15.240026473999023,1.0
761,-27.961868286132812,33.678279876708984,-1.0
762,-28.30889320373535,20.1402587890625,-1.0
763,16.52168083190918,26.397647857666016,1.0
764,21.821369171142578,48.43376541137695,-1.0
765,-20.46847915649414,-47.54166030883789,1.0
766,-42.84514236450195,22.647165298461914,1.0
767,-59.00889205932617,-28.702022552490234,-1.0
768,-29.401586532592773,41.897125244140625,1.0
769,9.15521240234375,28.393815994262695,-1.0
770,45.267303466796875,6.573027610778809,1.0
771,-26.141950607299805,-1.1996339559555054,1.0
772,-36.32933044433594,41.05953598022461,1.0
773,44.98541259765625,-40.5075798034668,-1.0
774,12.10118579864502,-1.5233718156814575,1.0
775,-2.5374042987823486,-20.123897552490234,-1.0
776,15.97454833984375,41.5936279296875,1.0
777,-31.083560943603516,-9.384879112243652,-1.0
778,-69.74595642089844,-31.836904525756836,1.0
779,14.379124641418457,-54.07793426513672,-1.0
780,-22.045242309570312,4.312287330627441,-1.0
781,-54.22674560546875,-20.02732276916504,1.0
782,-43.67823028564453,4.059622287750244,1.0
783,-21.113128662109375,-28.083650588989258,1.0
784,-27.973661422729492,0.2918570339679718,1.0
785,39.322998046875,6.6251373291015625,-1.0
786,43.07801055908203,34.40373229980469,-1.0
787,-34.12995529174805,-32.96800994873047,-1.0
788,-6.595801830291748,15.010045051574707,1.0
789,-1.1962406635284424,41.76430130004883,-1.0
790,-36.738868713378906,-19.158790588378906,1.0
791,14.358325004577637,36.19660568237305,-1.0
792,-22.55040740966797,18.26260757446289,1.0
793,16.38788604736328,63.417388916015625,-1.0
794,42.079612731933594,34.7696647644043,-1.0
795,-43.99598693847656,15.140546798706055,1.0
796,11.697699546813965,26.49608612060547,1.0
797,-30.458410263061523,14.409172058105469,-1.0
798,27.954296112060547,21.76154136657715,-1.0
799,24.76704978942871,-21.191808700561523,-1.0
800,-8.246233940124512,-45.47393798828125,1.0
801,-44.27643585205078,-8.638467788696289,-1.0
802,17.204111099243164,-54.192623138427734,-1.0
803,-0.9505676627159119,41.475059509277344,-1.0
804,-26.298261642456055,-17.653270721435547,1.0
805,-40.572872161865234,-48.40541458129883,1.0
806,-35.393550872802734,-41.91807556152344,-1.0
807,-14.312334060668945,-24.649898529052734,-1.0
808,24.83240509033203,54.537872314453125,1.0
809,-24.230253219604492,-2.592008590698242,1.0
810,12.51768970489502,-47.32209777832031,-1.0
811,65.67855072021484,42.24291229248047,-1.0
812,43.152957916259766,19.061237335205078,-1.0
813,17.87468719482422,-47.22544860839844,-1.0
814,-30.383554458618164,21.609006881713867,-1.0
815,-23.542776107788086,-46.05317687988281,1.0
816,-3.4692022800445557,-1.1842600107192993,1.0
817,36.10016632080078,24.019235610961914,1.0
818,-2.966843366622925,-20.098234176635742,1.0
819,28.821271896362305,-9.201827049255371,-1.0
820,-25.348800659179688,-42.01485824584961,1.0
821,-20.496999740600586,-36.95960235595703,-1.0
822,-16.930444717407227,12.349074363708496,-1.0
823,-37.31241226196289,-32.271915435791016,-1.0
824,40.47920608520508,1.4174691438674927,1.0
825,27.916296005249023,21.790889739990234,1.0
826,-22.178730010986328,-34.00391387939453,-1.0
827,3.347580671310425,53.02404022216797,1.0
828,-47.43058395385742,-38.17204284667969,-1.0
829,-16.710311889648438,-0.3772347867488861,1.0
830,-22.194683074951172,24.424392700195312,-1.0
831,66.17848205566406,-17.996400833129883,-1.0
832,-2.8299551010131836,11.804535865783691,1.0
833,-44.46623611450195,-8.891995429992676,-1.0
834,3.364409923553467,53.024105072021484,-1.0
835,18.47946548461914,-40.08221435546875,-1.0
836,-40.37077331542969,-37.43830490112305,-1.0
837,-72.08820343017578,-6.40030574798584,-1.0
838,26.649030685424805,30.71422576904297,-1.0
839,47.996971130371094,41.097503662109375,1.0
840,63.14862823486328,44.549903869628906,1.0
841,-51.13513946533203,-46.48588562011719,1.0
842,-43.88527297973633,-16.79291534423828,-1.0
843,74.3489761352539,-13.011601448059082,-1.0
844,-27.929180145263672,33.54482650756836,-1.0
845,-24.02338409423828,43.889339447021484,-1.0
846,27.49924087524414,22.16110610961914,-1.0
847,60.40483474731445,-7.195425033569336,1.0
848,22.421144485473633,-47.95829391479492,-1.0
849,11.903564453125,56.4951057434082,-1.0
850,20.588769912719727,-60.6544303894043,1.0
851,8.847704887390137,-50.812191009521484,-1.0
852,65.38349151611328,18.902084350585938,1.0
853,-16.95464324951172,-60.93769836425781,1.0
854,63.985862731933594,-4.432706832885742,1.0
855,0.4115017056465149,-20.96746063232422,-1.0
856,39.675315856933594,-29.406774520874023,1.0
857,-25.011131286621094,-12.880882263183594,-1.0
858,52.076576232910156,-33.6982536315918,-1.0
859,21.87400245666504,25.833293914794922,1.0
860,21.407197952270508,23.661724090576172,1.0
861,31.49159812927246,66.3751220703125,-1.0
862,27.95151710510254,15.484736442565918,-1.0
863,30.784839630126953,-37.39728927612305,1.0
864,18.62666893005371,-48.153663635253906,-1.0
865,-25.5020751953125,-18.402626037597656,-1.0
866,-57.326995849609375,3.1211655139923096,1.0
867,-47.55586242675781,-2.629415273666382,-1.0
868,-35.38328552246094,-15.352267265319824,-1.0
869,25.70628547668457,-59.91701889038086,1.0
870,-0.23596037924289703,52.61597442626953,-1.0
871,29.54322052001953,26.585134506225586,-1.0
872,-40.97046661376953,-23.075881958007812,-1.0
873,-35.21132278442383,-42.41806411743164,1.0
874,-13.10110092163086,8.551182746887207,1.0
875,12.48570442199707,31.903701782226562,-1.0
876,21.167255401611328,22.1491641998291,-1.0
877,-42.952545166015625,-62.36460494995117,-1.0
878,-27.487285614013672,0.5520799160003662,-1.0
879,-43.025489807128906,49.92070007324219,-1.0
880,-26.253236770629883,-12.030842781066895,-1.0
881,2.058687925338745,30.720563888549805,-1.0
882,53.47634506225586,47.83430480957031,1.0
883,40.4760856628418,1.4176889657974243,1.0
884,71.82803344726562,30.624292373657227,-1.0
885,23.42200469970703,-49.85429000854492,-1.0
886,36.7495002746582,12.955411911010742,1.0
887,21.150753021240234,-59.78167724609375,1.0
888,45.153953552246094,14.545243263244629,1.0
889,-47.08805465698242,-38.46603775024414,1.0
890,-32.217041015625,19.411399841308594,1.0
891,37.177398681640625,-49.29062271118164,-1.0
892,-28.184795379638672,28.880823135375977,-1.0
893,-3.9552202224731445,8.110207557678223,1.0
894,-34.78343200683594,-40.93486785888672,1.0
895,66.16060638427734,-14.830022811889648,-1.0
896,25.33209800720215,-13.679887771606445,-1.0
897,-15.358474731445312,-30.469846725463867,1.0
898,-27.938678741455078,-37.673458099365234,1.0
899,59.856300354003906,-8.46714973449707,-1.0
900,15.974615097045898,41.599098205566406,-1.0
901,27.104921340942383,23.55282974243164,-1.0
902,22.168987274169922,6.1708526611328125,-1.0
903,-8.546625137329102,8.441121101379395,-1.0
904,-11.254401206970215,-14.957586288452148,-1.0
905,15.112220764160156,-18.72211265563965,1.0
906,-43.82003402709961,49.47739791870117,1.0
907,-56.89689254760742,2.712406873703003,1.0
908,-40.37731170654297,-37.43539047241211,-1.0
909,28.418148040771484,21.77771759033203,1.0
910,-3.0054917335510254,16.30411720275879,-1.0
911,14.66051197052002,44.93539047241211,-1.0
912,-64.53478240966797,-20.23326301574707,1.0
913,-25.380165100097656,52.873355865478516,-1.0
914,-44.948238372802734,-31.396486282348633,-1.0
915,-71.03264617919922,-7.022804260253906,-1.0
916,9.029178619384766,-49.73233413696289,-1.0
917,-13.164448738098145,8.39651107788086,-1.0
918,42.094146728515625,-15.699623107910156,-1.0
919,-26.112051010131836,-69.50238800048828,1.0
920,25.86878776550293,-1.508671522140503,-1.0
921,-24.374807357788086,13.645506858825684,-1.0
922,75.33642578125,3.3955845832824707,-1.0
923,35.74040985107422,28.932466506958008,-1.0
924,-9.393651962280273,58.834346771240234,-1.0
925,-18.981218338012695,57.872859954833984,1.0
926,19.509578704833984,41.45879364013672,1.0
927,35.697383880615234,-10.570383071899414,1.0
928,37.163055419921875,-17.306772232055664,-1.0
929,41.707027435302734,31.895061492919922,-1.0
930,18.221660614013672,19.944011688232422,1.0
931,42.13960266113281,35.03496170043945,-1.0
932,-0.1927962601184845,-12.056323051452637,-1.0
933,-31.605310440063477,-16.116811752319336,1.0
934,-25.551300048828125,53.18229293823242,-1.0
935,46.09328079223633,-16.477096557617188,-1.0
936,-3.335111141204834,-19.88035774230957,1.0
937,-35.093631744384766,-3.176100015640259,-1.0
938,32.880680084228516,-55.97473907470703,1.0
939,-44.957557678222656,-31.397361755371094,1.0
940,-7.866096019744873,-18.495746612548828,1.0
941,54.03152084350586,-33.05992126464844,-1.0
942,4.427541732788086,33.90694808959961,1.0
943,1.196818470954895,-59.116092681884766,-1.0
944,18.033601760864258,19.476953506469727,-1.0
945,-39.65611267089844,-16.111108779907227,-1.0
946,-3.2766778469085693,16.16520118713379,-1.0
947,-76.80941772460938,-3.626162052154541,-1.0
948,0.2360404133796692,-46.20734405517578,1.0
949,-63.046024322509766,-20.479520797729492,-1.0
950,9.790371894836426,3.5641894340515137,1.0
951,-21.66864013671875,-18.495437622070312,-1.0
952,36.95771789550781,-1.062449336051941,1.0
953,-5.586485862731934,22.528526306152344,1.0
954,24.612163543701172,57.82297134399414,-1.0
955,-42.820682525634766,-25.2291202545166,-1.0
956,-69.74278259277344,-35.02404022216797,1.0
957,14.972271919250488,-18.949792861938477,1.0
958,13.362592697143555,-46.285160064697266,-1.0
959,13.689338684082031,-9.936254501342773,1.0
960,25.86112403869629,-0.8837077617645264,-1.0
961,14.595592498779297,-77.37471771240234,1.0
962,26.09156608581543,-54.763763427734375,-1.0
963,2.709850311279297,47.05786895751953,-1.0
964,31.43299102783203,18.377647399902344,-1.0
965,-33.12430191040039,-32.45038604736328,-1.0
966,-22.11699104309082,-34.060829162597656,-1.0
967,-10.669839859008789,22.09145736694336,-1.0
968,64.40291595458984,-4.601692199707031,1.0
969,32.84225082397461,-31.876388549804688,1.0
970,-17.392724990844727,-11.14756965637207,1.0
971,-0.40244245529174805,-3.010262966156006,1.0
972,12.128835678100586,31.99462890625,1.0
973,-40.49392318725586,-1.2045681476593018,-1.0
974,-20.875272750854492,62.93081283569336,1.0
975,-35.85017013549805,-33.59288787841797,-1.0
976,-29.683879852294922,-23.64304542541504,-1.0
977,7.277895927429199,44.54666519165039,-1.0
978,-34.974273681640625,-14.810125350952148,1.0
979,-43.1575813293457,-25.793169021606445,-1.0
980,39.92036437988281,15.596806526184082,-1.0
981,32.01626205444336,-44.3678092956543,-1.0
982,-1.3881763219833374,42.30191421508789,-1.0
983,30.89189338684082,-3.990480661392212,-1.0
984,55.88400650024414,-28.88704490661621,1.0
985,21.8482608795166,37.63200378417969,1.0
986,20.12143898010254,-33.80986022949219,1.0
987,55.81875991821289,-28.919851303100586,1.0
988,-69.38910675048828,-32.14774703979492,-1.0
989,50.87086486816406,-2.4856624603271484,1.0
990,16.737625122070312,27.376205444335938,-1.0
991,24.76263427734375,-21.16352081298828,-1.0
992,2.323676586151123,1.0841727256774902,-1.0
993,-28.752443313598633,42.3570556640625,-1.0
994,-26.729249954223633,-22.357038497924805,-1.0
995,10.883026123046875,-15.31057071685791,-1.0
996,-7.353091716766357,-27.03127670288086,-1.0
997,23.074989318847656,-51.4737663269043,1.0
998,-2.431868076324463,-27.173355102539062,1.0
999,-43.87077713012695,15.119523048400879,-1.0
1000,29.93337631225586,31.410837173461914,-1.0
1001,-55.9422492980957,-12.852709770202637,-1.0
1002,-23.66725730895996,-6.087023735046387,-1.0
1003,25.916595458984375,28.07472038269043,-1.0
1004,15.054611206054688,-19.294906616210938,1.0
1005,-22.123254776000977,8.247420310974121,-1.0
1006,20.550281524658203,16.39565658569336,-1.0
1007,14.041711807250977,-9.22299575805664,1.0
1008,-76.68894958496094,-3.6063780784606934,-1.0
1009,36.53172302246094,-34.27618408203125,1.0
1010,-19.65862274169922,-15.395398139953613,1.0
1011,-59.97518539428711,10.502623558044434,1.0
1012,-15.680100440979004,-1.1673009395599365,-1.0
1013,41.948543548583984,22.800567626953125,-1.0
1014,-43.405269622802734,-62.51362609863281,-1.0
1015,-2.3857641220092773,25.83745765686035,-1.0
1016,-58.92074203491211,-2.7943854331970215,-1.0
1017,-59.12189483642578,-27.40672492980957,-1.0
1018,-28.48028564453125,-20.932161331176758,1.0
1019,30.88766860961914,30.377674102783203,1.0
1020,-38.80618667602539,-0.8669548034667969,1.0
1021,11.879901885986328,-1.113347053527832,-1.0
1022,74.54093170166016,-12.514898300170898,1.0
1023,-3.1374306678771973,-53.95578384399414,-1.0
1024,-35.10696029663086,-40.76285934448242,1.0
1025,9.160341262817383,12.814112663269043,1.0
1026,-1.964528203010559,-39.44063949584961,1.0
1027,-14.546754837036133,-42.65752029418945,1.0
1028,51.57386016845703,-33.86027908325195,1.0
1029,43.54032897949219,-8.291474342346191,-1.0
1030,17.395875930786133,-54.74958801269531,1.0
1031,-19.904287338256836,-26.86314582824707,1.0
1032,-11.076482772827148,17.075626373291016,-1.0
1033,39.218387603759766,-28.726329803466797,-1.0
1034,-57.88389587402344,-4.7364397048950195,1.0
1035,-47.6655158996582,-2.4890735149383545,1.0
1036,-21.266769409179688,38.65451431274414,-1.0
1037,35.02493667602539,16.993398666381836,1.0
1038,19.801891326904297,16.091976165771484,1.0
1039,-24.13898277282715,-2.5919277667999268,-1.0
1040,21.140811920166016,-33.98938751220703,-1.0
1041,-19.824382781982422,-8.314985275268555,-1.0
1042,10.729482650756836,16.140108108520508,1.0
1043,40.20657730102539,39.32338333129883,-1.0
1044,-32.46550750732422,-5.165132522583008,1.0
1045,36.95729064941406,-1.057544231414795,1.0
1046,-49.69510269165039,19.63301658630371,1.0
1047,-45.35273361206055,-13.61589527130127,1.0
1048,40.04404067993164,40.61588668823242,1.0
1049,15.453531265258789,16.028043746948242,1.0
1050,45.18074417114258,22.461734771728516,-1.0
1051,7.17084264755249,-7.040825366973877,1.0
1052,26.67350959777832,-28.507753372192383,1.0
1053,-26.959230422973633,16.14356803894043,-1.0
1054,39.78417205810547,21.45650863647461,1.0
1055,9.798200607299805,3.5143871307373047,-1.0
1056,-55.081058502197266,-19.80321502685547,-1.0
1057,44.442955017089844,-2.126897096633911,1.0
1058,-23.769445419311523,-12.919217109680176,-1.0
1059,37.22801208496094,43.5085334777832,-1.0
1060,-14.374136924743652,12.690909385681152,1.0
1061,16.515522003173828,49.0798454284668,-1.0
1062,59.4259147644043,-7.791733741760254,-1.0
1063,-35.138240814208984,55.30030822753906,-1.0
1064,61.81615447998047,44.98191833496094,-1.0
1065,27.621538162231445,39.38481903076172,1.0
1066,-74.02501678466797,-5.809754848480225,-1.0
1067,-20.494918823242188,-2.867274761199951,-1.0
1068,7.505239486694336,44.20478057861328,-1.0
1069,-35.86985778808594,-11.134169578552246,1.0
1070,-40.37784957885742,-37.43941879272461,-1.0
1071,-2.009335517883301,-39.45323944091797,1.0
1072,43.25000762939453,27.882713317871094,-1.0
1073,11.509749412536621,-59.55352783203125,1.0
1074,-7.141148567199707,-9.232588768005371,-1.0
1075,-7.091768264770508,68.18653869628906,1.0
1076,1.8911546468734741,35.183982849121094,-1.0
1077,2.8799304962158203,34.09196090698242,-1.0
1078,-43.633182525634766,-7.330909729003906,-1.0
1079,-48.372314453125,-23.311620712280273,-1.0
1080,-40.93693542480469,-26.636735916137695,-1.0
1081,12.237495422363281,18.845624923706055,1.0
1082,-39.25777053833008,-6.642906665802002,-1.0
1083,-7.626087665557861,-18.998485565185547,1.0
1084,-38.00383377075195,1.2473297119140625,1.0
1085,-31.57900047302246,-21.562152862548828,-1.0
1086,-13.346662521362305,-28.504152297973633,-1.0
1087,22.697200775146484,30.858835220336914,-1.0
1088,-32.41616439819336,8.287697792053223,1.0
1089,63.26885986328125,44.91202163696289,1.0
1090,-2.185117244720459,-9.427749633789062,1.0
1091,-2.4806106090545654,-53.22487258911133,-1.0
1092,-43.124977111816406,24.549930572509766,-1.0
1093,-69.1751708984375,-32.02603530883789,1.0
1094,56.23673629760742,19.25885772705078,1.0
1095,14.733985900878906,36.452728271484375,-1.0
1096,-53.698402404785156,33.09608840942383,1.0
1097,-0.1507723480463028,7.2305731773376465,1.0
1098,-56.86110305786133,-34.32908630371094,-1.0
1099,-24.397172927856445,13.620614051818848,-1.0
1100,36.73902130126953,45.4058952331543,1.0
1101,5.207365036010742,-30.563718795776367,-1.0
1102,-54.850040435791016,-20.094310760498047,1.0
1103,57.392215728759766,-8.3180570602417,-1.0
1104,-38.18518829345703,-49.5542106628418,-1.0
1105,-58.69001770019531,-27.51090431213379,-1.0
1106,-22.608642578125,18.245983123779297,1.0
1107,-11.6364164352417,-2.8776910305023193,-1.0
1108,-6.145948886871338,22.431806564331055,1.0
1109,15.550299644470215,22.527189254760742,-1.0
1110,11.991559028625488,40.65260314941406,-1.0
1111,-43.05862808227539,49.86676788330078,-1.0
1112,8.254971504211426,-7.211779594421387,1.0
1113,-4.858651161193848,6.218078136444092,-1.0
1114,-26.745698928833008,-22.375211715698242,1.0
1115,64.63629913330078,20.254016876220703,1.0
1116,-51.95123291015625,-3.5389256477355957,-1.0
1117,63.05460739135742,44.38970947265625,-1.0
1118,-76.75431823730469,-4.426530361175537,-1.0
1119,-38.2493782043457,-49.20922088623047,1.0
1120,-31.27859115600586,-12.903576850891113,1.0
1121,37.18305587768555,-49.28820037841797,1.0
1122,15.330774307250977,72.83096313476562,-1.0
1123,-29.186973571777344,-39.40896987915039,1.0
1124,-28.27684211730957,33.54734802246094,-1.0
1125,19.230958938598633,12.479077339172363,-1.0
1126,5.1168622970581055,-36.65224075317383,-1.0
1127,-16.711519241333008,27.965036392211914,-1.0
1128,40.482208251953125,1.4214915037155151,1.0
1129,-26.580976486206055,-19.091991424560547,-1.0
1130,55.7000732421875,19.130416870117188,1.0
1131,66.14823913574219,-14.819684028625488,-1.0
1132,32.651546478271484,10.566771507263184,-1.0
1133,21.315731048583984,22.10611915588379,-1.0
1134,68.19866180419922,29.164609909057617,-1.0
1135,-10.658876419067383,-22.25447654724121,-1.0
1136,-57.39982223510742,2.3806514739990234,-1.0
1137,22.83652687072754,25.44996452331543,-1.0
1138,1.3670835494995117,59.572818756103516,-1.0
1139,-0.08819911628961563,-12.034961700439453,1.0
1140,-45.18537521362305,-13.557549476623535,1.0
1141,-16.146963119506836,22.648569107055664,-1.0
1142,-8.855243682861328,-27.750581741333008,1.0
1143,11.039143562316895,-59.76555633544922,1.0
1144,28.70501136779785,-35.53919219970703,-1.0
1145,18.773990631103516,22.422767639160156,1.0
1146,-17.18560028076172,-12.797065734863281,-1.0
1147,48.361637115478516,30.94213104248047,1.0
1148,32.37082290649414,-22.292951583862305,1.0
1149,-24.265132904052734,-6.810642242431641,-1.0
1150,-39.71253204345703,9.317068099975586,1.0
1151,-43.51919174194336,15.219680786132812,-1.0
1152,-9.248652458190918,-66.2713623046875,-1.0
1153,32.394676208496094,-44.5501823425293,-1.0
1154,-22.4984188079834,8.520029067993164,-1.0
1155,29.481231689453125,26.570465087890625,-1.0
1156,-5.603776931762695,9.018998146057129,1.0
1157,-4.2397894859313965,-2.7171714305877686,-1.0
1158,-10.576704978942871,-22.117706298828125,1.0
1159,28.14108657836914,-58.961395263671875,-1.0
1160,-34.39340591430664,-22.519977569580078,1.0
1161,-25.756471633911133,8.708396911621094,1.0
1162,24.136646270751953,40.32046890258789,1.0
1163,22.904809951782227,25.4200496673584,-1.0
1164,7.914369583129883,-26.300634384155273,1.0
1165,14.221144676208496,-26.554372787475586,1.0
1166,11.64067268371582,31.88661003112793,1.0
1167,-8.011441230773926,-15.01172924041748,1.0
1168,-11.32626724243164,-11.359722137451172,1.0
1169,-49.83991241455078,12.943158149719238,1.0
